2024/09/15 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
05:00:19	-0.0000	44.7673	10.5507
05:00:24	0.3239	44.8276	10.5515
05:00:29	0.6478	44.8879	10.5508
05:00:34	0.9717	44.9483	10.5515
05:00:39	1.2956	45.0086	10.5520
05:00:44	1.6195	45.0690	10.5521
05:00:49	1.9435	45.1294	10.5526
05:00:54	2.2674	45.1897	10.5537
05:00:59	2.5913	45.2502	10.5546
05:01:04	2.9152	45.3106	10.5551
05:01:09	3.2392	45.3710	10.5562
05:01:14	3.5631	45.4315	10.5577
05:01:19	3.8870	45.4920	10.5581
05:01:24	4.2109	45.5525	10.5581
05:01:29	4.5349	45.6131	10.5605
05:01:34	4.8588	45.6737	10.5618
05:01:39	5.1827	45.7343	10.5642
05:01:44	5.5066	45.7950	10.5655
05:01:49	5.8305	45.8558	10.5674
05:01:54	6.1545	45.9165	10.5708
05:01:59	6.4784	45.9773	10.5727
05:02:04	6.8023	46.0382	10.5753
05:02:09	7.1262	46.0991	10.5785
05:02:14	7.4501	46.1601	10.5804
05:02:19	7.7740	46.2212	10.5812
05:02:24	8.0979	46.2823	10.5823
05:02:29	8.4217	46.3434	10.5850
05:02:34	8.7456	46.4047	10.5891
05:02:39	9.0695	46.4660	10.5918
05:02:44	9.3933	46.5273	10.5959
05:02:49	9.7172	46.5888	10.5998
05:02:54	10.0410	46.6503	10.6033
05:02:59	10.3649	46.7119	10.6073
05:03:04	10.6887	46.7736	10.6118
05:03:09	11.0125	46.8354	10.6166
05:03:14	11.3363	46.8973	10.6205
05:03:19	11.6601	46.9593	10.6229
05:03:24	11.9839	47.0213	10.6253
05:03:29	12.3077	47.0835	10.6279
05:03:34	12.6315	47.1457	10.6335
05:03:39	12.9552	47.2081	10.6389
05:03:44	13.2790	47.2706	10.6438
05:03:49	13.6027	47.3332	10.6493
05:03:54	13.9264	47.3958	10.6552
05:03:59	14.2501	47.4587	10.6616
05:04:04	14.5738	47.5216	10.6676
05:04:09	14.8975	47.5846	10.6738
05:04:14	15.2211	47.6478	10.6808
05:04:19	15.5448	47.7111	10.6856
05:04:24	15.8684	47.7746	10.6883
05:04:29	16.1920	47.8382	10.6915
05:04:34	16.5156	47.9019	10.6977
05:04:39	16.8391	47.9657	10.7050
05:04:44	17.1627	48.0297	10.7128
05:04:49	17.4862	48.0939	10.7201
05:04:54	17.8098	48.1582	10.7279
05:04:59	18.1333	48.2227	10.7369
05:05:04	18.4567	48.2873	10.7447
05:05:09	18.7802	48.3521	10.7530
05:05:14	19.1036	48.4171	10.7621
05:05:19	19.4271	48.4822	10.7712
05:05:24	19.7505	48.5475	10.7756
05:05:29	20.0738	48.6130	10.7803
05:05:34	20.3972	48.6786	10.7864
05:05:39	20.7205	48.7445	10.7959
05:05:44	21.0438	48.8105	10.8051
05:05:49	21.3671	48.8768	10.8154
05:05:54	21.6904	48.9432	10.8268
05:05:59	22.0000	49.0071	88.4722
18:01:12	21.7414	57.2051	169.1633
18:01:17	21.4182	57.2716	169.1740
18:01:22	21.0949	57.3379	169.1836
18:01:27	20.7716	57.4040	169.1937
18:01:32	20.4482	57.4699	169.2040
18:01:37	20.1249	57.5356	169.2134
18:01:42	19.8015	57.6011	169.2225
18:01:47	19.4781	57.6664	169.2318
18:01:52	19.1547	57.7316	169.2408
18:01:57	18.8313	57.7965	169.2494
18:02:02	18.5078	57.8614	169.2569
18:02:07	18.1843	57.9260	169.2615
18:02:12	17.8608	57.9905	169.2649
18:02:17	17.5373	58.0548	169.2710
18:02:22	17.2138	58.1190	169.2793
18:02:27	16.8902	58.1830	169.2864
18:02:32	16.5667	58.2469	169.2940
18:02:37	16.2431	58.3107	169.3009
18:02:42	15.9195	58.3743	169.3083
18:02:47	15.5958	58.4377	169.3144
18:02:52	15.2722	58.5011	169.3220
18:02:57	14.9485	58.5643	169.3281
18:03:02	14.6249	58.6273	169.3346
18:03:07	14.3012	58.6903	169.3390
18:03:12	13.9775	58.7531	169.3413
18:03:17	13.6538	58.8158	169.3438
18:03:22	13.3301	58.8784	169.3492
18:03:27	13.0063	58.9409	169.3552
18:03:32	12.6826	59.0033	169.3605
18:03:37	12.3588	59.0656	169.3655
18:03:42	12.0350	59.1278	169.3708
18:03:47	11.7112	59.1898	169.3764
18:03:52	11.3875	59.2518	169.3807
18:03:57	11.0636	59.3137	169.3846
18:04:02	10.7398	59.3755	169.3898
18:04:07	10.4160	59.4372	169.3934
18:04:12	10.0922	59.4988	169.3959
18:04:17	9.7683	59.5604	169.3969
18:04:22	9.4445	59.6218	169.3998
18:04:27	9.1206	59.6832	169.4040
18:04:32	8.7967	59.7445	169.4070
18:04:37	8.4729	59.8058	169.4110
18:04:42	8.1490	59.8670	169.4147
18:04:47	7.8251	59.9281	169.4168
18:04:52	7.5012	59.9891	169.4200
23:59:59	-999.00	-999.00	-999.00
