2024/09/15 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
03:29:53	-0.8705	22.0656	10.5452
03:29:58	-0.5467	22.1258	10.5450
03:30:03	-0.2229	22.1861	10.5443
03:30:08	0.1010	22.2464	10.5442
03:30:13	0.4248	22.3067	10.5454
03:30:18	0.7486	22.3670	10.5446
03:30:23	1.0724	22.4272	10.5453
03:30:28	1.3963	22.4875	10.5455
03:30:33	1.7201	22.5479	10.5463
03:30:38	2.0439	22.6082	10.5468
03:30:43	2.3678	22.6685	10.5469
03:30:48	2.6916	22.7289	10.5469
03:30:53	3.0155	22.7893	10.5482
03:30:58	3.3393	22.8497	10.5491
03:31:03	3.6632	22.9101	10.5496
03:31:08	3.9870	22.9705	10.5518
03:31:13	4.3109	23.0310	10.5534
03:31:18	4.6347	23.0916	10.5556
03:31:23	4.9585	23.1521	10.5568
03:31:28	5.2824	23.2127	10.5591
03:31:33	5.6062	23.2734	10.5613
03:31:38	5.9301	23.3340	10.5632
03:31:43	6.2539	23.3948	10.5645
03:31:48	6.5777	23.4556	10.5647
03:31:53	6.9015	23.5164	10.5665
03:31:58	7.2254	23.5773	10.5686
03:32:03	7.5492	23.6382	10.5723
03:32:08	7.8730	23.6992	10.5753
03:32:13	8.1968	23.7603	10.5783
03:32:18	8.5206	23.8214	10.5808
03:32:23	8.8444	23.8826	10.5855
03:32:28	9.1682	23.9439	10.5883
03:32:33	9.4920	24.0052	10.5923
03:32:38	9.8157	24.0667	10.5961
03:32:43	10.1395	24.1282	10.5995
03:32:48	10.4632	24.1897	10.6017
03:32:53	10.7870	24.2514	10.6034
03:32:58	11.1107	24.3132	10.6058
03:33:03	11.4345	24.3750	10.6103
03:33:08	11.7582	24.4369	10.6154
03:33:13	12.0819	24.4990	10.6200
03:33:18	12.4056	24.5611	10.6259
03:33:23	12.7292	24.6233	10.6306
03:33:28	13.0529	24.6857	10.6357
03:33:33	13.3766	24.7481	10.6415
03:33:38	13.7002	24.8107	10.6469
03:33:43	14.0238	24.8734	10.6535
03:33:48	14.3475	24.9362	10.6573
03:33:53	14.6711	24.9991	10.6597
