2024/09/04 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
03:45:02	-0.7411	25.8157	10.5526
03:45:07	-0.4174	25.8760	10.5519
03:45:12	-0.0938	25.9363	10.5521
03:45:17	0.2299	25.9938	10.5525
03:45:22	0.5535	26.0541	10.5528
03:45:27	0.8772	26.1144	10.5527
03:45:32	1.2008	26.1747	10.5524
03:45:37	1.5245	26.2350	10.5525
03:45:42	1.8481	26.2953	10.5531
03:45:47	2.1718	26.3557	10.5536
03:45:52	2.4954	26.4160	10.5554
03:45:57	2.8191	26.4764	10.5561
03:46:02	3.1427	26.5368	10.5572
03:46:07	3.4664	26.5972	10.5581
03:46:12	3.7900	26.6577	10.5594
03:46:17	4.1137	26.7182	10.5604
03:46:22	4.4374	26.7787	10.5630
03:46:27	4.7610	26.8392	10.5634
03:46:32	5.0847	26.8998	10.5642
03:46:37	5.4083	26.9604	10.5649
03:46:42	5.7320	27.0211	10.5677
03:46:47	6.0556	27.0818	10.5692
03:46:52	6.3792	27.1426	10.5725
03:46:57	6.7029	27.2034	10.5744
03:47:02	7.0265	27.2642	10.5768
03:47:07	7.3501	27.3252	10.5804
03:47:12	7.6737	27.3861	10.5831
03:47:17	7.9974	27.4472	10.5862
03:47:22	8.3210	27.5083	10.5889
03:47:27	8.6446	27.5694	10.5914
03:47:32	8.9682	27.6307	10.5926
03:47:37	9.2917	27.6920	10.5943
03:47:42	9.6153	27.7534	10.5974
03:47:47	9.9389	27.8148	10.6019
03:47:52	10.2625	27.8764	10.6061
03:47:57	10.5860	27.9380	10.6107
03:48:02	10.9096	27.9997	10.6148
03:48:07	11.2331	28.0615	10.6188
03:48:12	11.5566	28.1234	10.6232
03:48:17	11.8801	28.1854	10.6280
03:48:22	12.2036	28.2474	10.6333
03:48:27	12.5271	28.3096	10.6384
03:48:32	12.8506	28.3719	10.6397
03:48:37	13.1741	28.4343	10.6422
03:48:42	13.4975	28.4968	10.6461
