2024/09/04 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
05:16:28	-5.0000	48.1506	10.5672
05:16:33	-4.6765	48.2112	10.5651
05:16:38	-4.3530	48.2717	10.5642
05:16:43	-4.0295	48.3322	10.5621
05:16:48	-3.7059	48.3927	10.5605
05:16:53	-3.3824	48.4531	10.5586
05:16:58	-3.0588	48.5135	10.5572
05:17:03	-2.7353	48.5739	10.5572
05:17:08	-2.4117	48.6343	10.5571
05:17:13	-2.0881	48.6946	10.5564
05:17:18	-1.7645	48.7549	10.5556
05:17:23	-1.4409	48.8153	10.5551
05:17:28	-1.1173	48.8756	10.5536
05:17:33	-0.7937	48.9359	10.5535
05:17:38	-0.4701	48.9962	10.5531
05:17:43	-0.1465	49.0564	10.5523
05:17:48	0.1772	49.1167	10.5537
05:17:53	0.5008	49.1770	10.5539
05:17:58	0.8245	49.2373	10.5532
05:18:03	1.1481	49.2976	10.5537
05:18:08	1.4718	49.3579	10.5537
05:18:13	1.7955	49.4182	10.5545
05:18:18	2.1191	49.4786	10.5549
05:18:23	2.4428	49.5389	10.5559
05:18:28	2.7665	49.5993	10.5566
05:18:33	3.0902	49.6597	10.5578
05:18:38	3.4139	49.7202	10.5587
05:18:43	3.7375	49.7806	10.5601
05:18:48	4.0612	49.8411	10.5613
05:18:53	4.3849	49.9016	10.5628
05:18:58	4.7086	49.9622	10.5649
05:19:03	5.0323	50.0228	10.5668
05:19:08	5.3559	50.0834	10.5674
05:19:13	5.6796	50.1441	10.5677
05:19:18	6.0033	50.2048	10.5695
05:19:23	6.3269	50.2655	10.5717
05:19:28	6.6506	50.3264	10.5744
05:19:33	6.9743	50.3872	10.5768
05:19:38	7.2979	50.4481	10.5789
05:19:43	7.6216	50.5091	10.5824
05:19:48	7.9452	50.5702	10.5857
05:19:53	8.2689	50.6313	10.5892
05:19:58	8.5925	50.6924	10.5917
05:20:03	8.9161	50.7537	10.5965
05:20:08	9.2397	50.8150	10.5982
05:20:13	9.5634	50.8764	10.5996
05:20:18	9.8870	50.9378	10.6015
05:20:23	10.2106	50.9994	10.6048
05:20:28	10.5342	51.0610	10.6095
05:20:33	10.8577	51.1227	10.6138
05:20:38	11.1813	51.1845	10.6177
05:20:43	11.5049	51.2464	10.6222
05:20:48	11.8284	51.3083	10.6272
05:20:53	12.1520	51.3704	10.6324
05:20:58	12.4755	51.4326	10.6374
05:21:03	12.7990	51.4949	10.6422
05:21:08	13.1225	51.5573	10.6481
05:21:13	13.4460	51.6198	10.6504
05:21:18	13.7695	51.6824	10.6532
05:21:23	14.0930	51.7451	10.6563
05:21:28	14.4164	51.8079	10.6625
05:21:33	14.7398	51.8709	10.6683
05:21:38	15.0633	51.9340	10.6744
05:21:43	15.3867	51.9972	10.6821
05:21:48	15.7101	52.0605	10.6883
05:21:53	16.0335	52.1240	10.6950
05:21:58	16.3568	52.1876	10.7021
05:22:03	16.6802	52.2514	10.7098
05:22:08	17.0035	52.3153	10.7177
05:22:13	17.3268	52.3793	10.7229
05:22:18	17.6501	52.4435	10.7268
05:22:23	17.9734	52.5079	10.7302
05:22:28	18.2966	52.5724	10.7366
05:22:33	18.6199	52.6370	10.7450
05:22:38	18.9431	52.7019	10.7538
05:22:43	19.2663	52.7669	10.7621
05:22:48	19.5895	52.8321	10.7716
05:22:53	19.9126	52.8974	10.7807
16:48:14	13.5383	40.0257	169.3531
16:48:19	13.2143	40.0883	169.3588
16:48:24	12.8904	40.1508	169.3639
16:48:29	12.5664	40.2131	169.3694
16:48:34	12.2424	40.2754	169.3745
16:48:39	11.9183	40.3376	169.3792
16:48:44	11.5943	40.3996	169.3808
16:48:49	11.2703	40.4616	169.3827
16:48:54	10.9462	40.5235	169.3858
16:48:59	10.6222	40.5853	169.3910
16:49:04	10.2981	40.6470	169.3948
16:49:09	9.9740	40.7086	169.3999
16:49:14	9.6499	40.7701	169.4034
16:49:19	9.3258	40.8316	169.4075
16:49:24	9.0017	40.8929	169.4109
16:49:29	8.6776	40.9543	169.4149
16:49:34	8.3535	41.0155	169.4182
16:49:39	8.0294	41.0767	169.4210
16:49:44	7.7053	41.1378	169.4226
16:49:49	7.3811	41.1988	169.4234
16:49:54	7.0570	41.2598	169.4255
16:49:59	6.7328	41.3208	169.4280
16:50:04	6.4087	41.3816	169.4300
16:50:09	6.0845	41.4425	169.4340
16:50:14	5.7604	41.5033	169.4350
16:50:19	5.4362	41.5640	169.4378
16:50:24	5.1120	41.6247	169.4394
16:50:29	4.7879	41.6853	169.4421
16:50:34	4.4637	41.7460	169.4436
16:50:39	4.1395	41.8065	169.4452
16:50:44	3.8154	41.8671	169.4455
16:50:49	3.4912	41.9276	169.4469
16:50:54	3.1670	41.9881	169.4479
16:50:59	2.8429	42.0486	169.4481
16:51:04	2.5187	42.1090	169.4489
16:51:09	2.1945	42.1694	169.4508
16:51:14	1.8704	42.2298	169.4514
16:51:19	1.5462	42.2902	169.4514
16:51:24	1.2220	42.3506	169.4525
16:51:29	0.8979	42.4110	169.4523
16:51:34	0.5737	42.4713	169.4523
16:51:39	0.2496	42.5317	169.4527
16:51:44	-0.0746	42.5920	169.4533
16:51:49	-0.3987	42.6524	169.4535
16:51:54	-0.7228	42.7127	169.4530
16:51:59	-1.0470	42.7731	169.4521
16:52:04	-1.3711	42.8335	169.4523
16:52:09	-1.6952	42.8938	169.4511
16:52:14	-2.0193	42.9542	169.4503
16:52:19	-2.3434	43.0146	169.4499
16:52:24	-2.6675	43.0751	169.4488
16:52:29	-2.9916	43.1355	169.4480
16:52:34	-3.3157	43.1960	169.4460
16:52:39	-3.6398	43.2565	169.4450
16:52:44	-3.9638	43.3170	169.4436
16:52:49	-4.2879	43.3775	169.4426
16:52:54	-4.6119	43.4381	169.4414
16:52:59	-4.9360	43.4987	169.4400
