2024/09/04 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
03:43:47	-0.8057	25.4820	10.5514
03:43:52	-0.4818	25.5423	10.5520
03:43:57	-0.1579	25.6027	10.5512
03:44:02	0.1660	25.6630	10.5508
03:44:07	0.4899	25.7233	10.5513
03:44:12	0.8138	25.7837	10.5521
03:44:17	1.1377	25.8440	10.5519
03:44:22	1.4616	25.9044	10.5521
03:44:27	1.7856	25.9647	10.5519
03:44:32	2.1095	26.0251	10.5522
03:44:37	2.4334	26.0855	10.5534
03:44:42	2.7573	26.1459	10.5540
03:44:47	3.0813	26.2064	10.5552
03:44:52	3.4052	26.2668	10.5568
03:44:57	3.7291	26.3273	10.5575
03:45:02	4.0530	26.3878	10.5594
03:45:07	4.3770	26.4484	10.5610
03:45:12	4.7009	26.5090	10.5625
03:45:17	5.0248	26.5696	10.5651
03:45:22	5.3487	26.6303	10.5657
03:45:27	5.6726	26.6910	10.5659
03:45:32	5.9966	26.7517	10.5669
03:45:37	6.3205	26.8125	10.5692
03:45:42	6.6444	26.8733	10.5728
03:45:47	6.9683	26.9342	10.5742
03:45:52	7.2922	26.9952	10.5774
03:45:57	7.6161	27.0562	10.5798
03:46:02	7.9400	27.1173	10.5839
03:46:07	8.2639	27.1784	10.5858
03:46:12	8.5877	27.2396	10.5901
03:46:17	8.9116	27.3009	10.5937
03:46:22	9.2355	27.3622	10.5973
03:46:27	9.5593	27.4236	10.5986
03:46:32	9.8832	27.4851	10.5998
03:46:37	10.2070	27.5467	10.6023
03:46:42	10.5309	27.6084	10.6068
03:46:47	10.8547	27.6701	10.6111
03:46:52	11.1785	27.7319	10.6152
03:46:57	11.5023	27.7938	10.6203
03:47:02	11.8261	27.8559	10.6245
03:47:07	12.1499	27.9180	10.6298
03:47:12	12.4736	27.9802	10.6349
03:47:17	12.7974	28.0425	10.6394
03:47:22	13.1211	28.1049	10.6454
03:47:27	13.4449	28.1674	10.6494
03:47:32	13.7686	28.2301	10.6520
03:47:37	14.0923	28.2928	10.6546
03:47:42	14.4160	28.3557	10.6598
03:47:47	14.7397	28.4187	10.6656
03:47:52	15.0633	28.4818	10.6726
03:47:57	15.3870	28.5451	10.6792
03:48:02	15.7106	28.6084	10.6855
03:48:07	16.0342	28.6720	10.6923
03:48:12	16.3578	28.7356	10.7003
03:48:17	16.6814	28.7994	10.7068
03:48:22	17.0050	28.8633	10.7149
03:48:27	17.3285	28.9274	10.7233
03:48:32	17.6521	28.9917	10.7263
03:48:37	17.9756	29.0560	10.7298
03:48:42	18.2991	29.1206	10.7345
03:48:47	18.6225	29.1853	10.7429
03:48:52	18.9460	29.2502	10.7524
03:48:57	19.2694	29.3152	10.7607
03:49:02	19.5928	29.3804	10.7703
03:49:07	19.9162	29.4458	10.7787
03:49:12	20.2396	29.5114	10.7889
03:49:17	20.5629	29.5772	10.7985
03:49:22	20.8862	29.6431	10.8079
03:49:27	21.2095	29.7093	10.8175
03:49:32	21.5328	29.7756	10.8259
03:49:37	21.8561	29.8422	10.8317
15:16:25	5.9439	18.0122	169.4324
15:16:30	5.6200	18.0729	169.4340
15:16:35	5.2961	18.1336	169.4346
15:16:40	4.9722	18.1943	169.4354
15:16:45	4.6483	18.2549	169.4365
15:16:50	4.3243	18.3154	169.4390
15:16:55	4.0004	18.3760	169.4399
15:17:00	3.6765	18.4365	169.4420
15:17:05	3.3526	18.4970	169.4428
15:17:10	3.0286	18.5574	169.4449
15:17:15	2.7047	18.6179	169.4453
15:17:20	2.3808	18.6783	169.4462
15:17:25	2.0569	18.7387	169.4474
15:17:30	1.7329	18.7991	169.4471
15:17:35	1.4090	18.8594	169.4480
15:17:40	1.0851	18.9198	169.4483
15:17:45	0.7612	18.9801	169.4491
15:17:50	0.4373	19.0405	169.4493
15:17:55	0.1134	19.1008	169.4489
15:18:00	-0.2105	19.1611	169.4489
15:18:05	-0.5344	19.2214	169.4492
15:18:10	-0.8583	19.2818	169.4489
23:59:59	-999.00	-999.00	-999.00
