2024/09/04 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
03:47:03	2.6478	26.7303	10.5509
03:47:23	3.9434	26.9721	10.5542
03:47:43	5.2390	27.2144	10.5594
03:48:03	6.5346	27.4574	10.5665
03:48:23	7.8301	27.7012	10.5752
03:48:43	9.1255	27.9460	10.5861
03:49:03	10.4208	28.1919	10.5992
03:49:23	11.7160	28.4393	10.6137
03:49:43	13.0109	28.6881	10.6310
03:50:03	14.3057	28.9387	10.6506
03:50:23	15.6003	29.1912	10.6720
03:50:43	16.8946	29.4459	10.6966
03:51:03	18.1886	29.7028	10.7239
03:51:23	19.4823	29.9624	10.7533
03:51:43	20.7756	30.2248	10.7863
03:52:02	22.0000	30.4761	225.2526
15:18:09	8.6399	18.1226	169.4059
15:18:29	7.3444	18.3670	169.4176
15:18:49	6.0489	18.6105	169.4277
15:19:09	4.7533	18.8532	169.4359
15:19:29	3.4577	19.0953	169.4421
15:19:49	2.1621	19.3370	169.4478
23:59:59	-999.00	-999.00	-999.00
