2024/09/04 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
03:44:59	-0.8613	25.7870	10.5530
03:45:04	-0.5377	25.8473	10.5528
03:45:09	-0.2141	25.9076	10.5521
03:45:14	0.1004	25.9663	10.5526
03:45:19	0.4241	26.0266	10.5533
03:45:24	0.7477	26.0869	10.5533
03:45:29	1.0713	26.1472	10.5529
03:45:34	1.3950	26.2075	10.5534
03:45:39	1.7186	26.2678	10.5549
03:45:44	2.0423	26.3281	10.5546
03:45:49	2.3659	26.3885	10.5549
03:45:54	2.6896	26.4488	10.5555
03:45:59	3.0132	26.5092	10.5559
03:46:04	3.3369	26.5697	10.5569
03:46:09	3.6605	26.6301	10.5584
03:46:14	3.9842	26.6906	10.5604
03:46:19	4.3078	26.7511	10.5614
03:46:24	4.6315	26.8116	10.5627
03:46:29	4.9551	26.8722	10.5646
03:46:34	5.2788	26.9328	10.5671
03:46:39	5.6024	26.9934	10.5692
03:46:44	5.9261	27.0541	10.5719
03:46:49	6.2497	27.1149	10.5734
03:46:54	6.5734	27.1757	10.5736
03:46:59	6.8970	27.2365	10.5744
03:47:04	7.2206	27.2974	10.5775
03:47:09	7.5442	27.3584	10.5809
03:47:14	7.8679	27.4194	10.5832
03:47:19	8.1915	27.4805	10.5862
03:47:24	8.5151	27.5416	10.5896
03:47:29	8.8387	27.6028	10.5936
03:47:34	9.1623	27.6641	10.5969
03:47:39	9.4859	27.7255	10.6004
03:47:44	9.8095	27.7869	10.6049
03:47:49	10.1330	27.8484	10.6083
03:47:54	10.4566	27.9100	10.6089
03:47:59	10.7802	27.9717	10.6106
03:48:04	11.1037	28.0334	10.6145
03:48:09	11.4272	28.0953	10.6191
03:48:14	11.7508	28.1573	10.6233
03:48:19	12.0743	28.2193	10.6279
03:48:24	12.3978	28.2814	10.6330
03:48:29	12.7213	28.3437	10.6387
03:48:34	13.0448	28.4060	10.6440
03:48:39	13.3682	28.4685	10.6496
03:48:44	13.6917	28.5311	10.6557
03:48:49	14.0151	28.5937	10.6615
03:48:54	14.3385	28.6565	10.6645
03:48:59	14.6620	28.7195	10.6679
03:49:04	14.9854	28.7825	10.6708
03:49:09	15.3087	28.8457	10.6775
03:49:14	15.6321	28.9090	10.6832
03:49:19	15.9555	28.9724	10.6899
03:49:24	16.2788	29.0360	10.6972
03:49:29	16.6021	29.0997	10.7042
03:49:34	16.9254	29.1636	10.7122
03:49:39	17.2487	29.2276	10.7198
03:49:44	17.5720	29.2917	10.7273
03:49:49	17.8952	29.3560	10.7357
03:49:54	18.2185	29.4205	10.7422
03:49:59	18.5417	29.4851	10.7464
03:50:04	18.8649	29.5499	10.7506
03:50:09	19.1881	29.6149	10.7573
03:50:14	19.5112	29.6800	10.7663
03:50:19	19.8343	29.7453	10.7746
03:50:24	20.1575	29.8108	10.7851
03:50:29	20.4805	29.8765	10.7941
03:50:34	20.8036	29.9423	10.8035
03:50:39	21.1267	30.0084	10.8134
03:50:44	21.4497	30.0746	10.8236
03:50:49	21.7727	30.1411	10.8348
15:17:12	7.7131	17.9995	169.4230
15:17:17	7.3889	18.0605	169.4250
15:17:22	7.0648	18.1215	169.4261
15:17:27	6.7406	18.1825	169.4286
15:17:32	6.4164	18.2433	169.4314
15:17:37	6.0922	18.3042	169.4337
15:17:42	5.7680	18.3650	169.4364
15:17:47	5.4438	18.4257	169.4384
15:17:52	5.1196	18.4864	169.4408
15:17:57	4.7954	18.5471	169.4426
15:18:02	4.4712	18.6077	169.4441
15:18:07	4.1470	18.6683	169.4457
15:18:12	3.8228	18.7288	169.4479
15:18:17	3.4986	18.7893	169.4483
15:18:22	3.1743	18.8498	169.4484
15:18:27	2.8501	18.9103	169.4488
15:18:32	2.5259	18.9707	169.4502
15:18:37	2.2017	19.0312	169.4513
15:18:42	1.8775	19.0916	169.4518
15:18:47	1.5533	19.1520	169.4527
15:18:52	1.2291	19.2124	169.4529
15:18:57	0.9049	19.2727	169.4534
15:19:02	0.5807	19.3331	169.4545
15:19:07	0.2565	19.3934	169.4541
15:19:12	-0.0677	19.4538	169.4538
15:19:17	-0.3919	19.5142	169.4530
15:19:22	-0.7160	19.5745	169.4535
15:19:26	-0.9960	19.6266	13.3117
23:59:59	-999.00	-999.00	-999.00
