2024/09/04 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
03:43:57	-4.8614	25.0395	10.5654
03:44:02	-4.5379	25.1001	10.5647
03:44:07	-4.2143	25.1606	10.5637
03:44:12	-3.8908	25.2211	10.5630
03:44:17	-3.5673	25.2815	10.5614
03:44:22	-3.2437	25.3420	10.5602
03:44:27	-2.9201	25.4024	10.5589
03:44:32	-2.5965	25.4627	10.5569
03:44:37	-2.2729	25.5231	10.5566
03:44:42	-1.9493	25.5834	10.5559
03:44:47	-1.6257	25.6438	10.5549
03:44:52	-1.3021	25.7041	10.5543
03:44:57	-0.9785	25.7644	10.5544
03:45:02	-0.6549	25.8247	10.5543
03:45:07	-0.3313	25.8850	10.5536
03:45:12	-0.0076	25.9453	10.3363
03:45:17	0.3073	26.0037	10.5532
03:45:22	0.6309	26.0640	10.5535
03:45:27	0.9545	26.1243	10.5533
03:45:32	1.2782	26.1846	10.5536
03:45:37	1.6018	26.2450	10.5538
03:45:42	1.9255	26.3053	10.5545
03:45:47	2.2491	26.3656	10.5557
03:45:52	2.5728	26.4260	10.5566
03:45:57	2.8964	26.4864	10.5579
03:46:02	3.2201	26.5468	10.5583
03:46:07	3.5438	26.6072	10.5597
03:46:12	3.8674	26.6677	10.5602
03:46:17	4.1911	26.7282	10.5603
03:46:22	4.5147	26.7887	10.5626
03:46:27	4.8384	26.8493	10.5637
03:46:32	5.1620	26.9099	10.5655
03:46:37	5.4857	26.9705	10.5677
03:46:42	5.8093	27.0312	10.5697
03:46:47	6.1330	27.0919	10.5720
03:46:52	6.4566	27.1527	10.5743
03:46:57	6.7802	27.2135	10.5768
03:47:02	7.1039	27.2744	10.5791
03:47:07	7.4275	27.3354	10.5828
03:47:12	7.7511	27.3964	10.5846
03:47:17	8.0747	27.4574	10.5857
03:47:22	8.3983	27.5185	10.5867
03:47:27	8.7220	27.5797	10.5898
03:47:32	9.0456	27.6410	10.5936
03:47:37	9.3691	27.7023	10.5977
03:47:42	9.6927	27.7637	10.6008
03:47:47	10.0163	27.8252	10.6052
03:47:52	10.3399	27.8868	10.6092
03:47:57	10.6634	27.9484	10.6129
03:48:02	10.9870	28.0102	10.6179
03:48:07	11.3105	28.0720	10.6234
03:48:12	11.6340	28.1339	10.6260
03:48:17	11.9576	28.1959	10.6283
03:48:22	12.2811	28.2580	10.6300
03:48:27	12.6046	28.3202	10.6341
03:48:32	12.9280	28.3826	10.6394
03:48:37	13.2515	28.4450	10.6454
03:48:42	13.5750	28.5075	10.6509
03:48:47	13.8984	28.5702	10.6569
03:48:52	14.2218	28.6329	10.6623
03:48:57	14.5453	28.6958	10.6683
03:49:02	14.8687	28.7588	10.6748
03:49:07	15.1920	28.8219	10.6819
03:49:12	15.5154	28.8852	10.6874
03:49:17	15.8388	28.9486	10.6920
03:49:22	16.1621	29.0121	10.6951
03:49:27	16.4854	29.0758	10.6989
03:49:32	16.8087	29.1396	10.7063
03:49:37	17.1320	29.2035	10.7134
03:49:42	17.4553	29.2676	10.7208
03:49:47	17.7786	29.3319	10.7287
03:49:52	18.1018	29.3963	10.7378
03:49:57	18.4250	29.4608	10.7455
03:50:02	18.7482	29.5256	10.7537
03:50:07	19.0714	29.5905	10.7623
03:50:12	19.3945	29.6556	10.7714
03:50:17	19.7177	29.7208	10.7791
03:50:22	20.0408	29.7862	10.7832
03:50:27	20.3639	29.8518	10.7884
03:50:32	20.6869	29.9176	10.7955
03:50:37	21.0100	29.9836	10.8056
03:50:42	21.3330	30.0498	10.8162
