2024/09/04 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
03:45:01	-0.8058	25.8036	10.5523
03:45:06	-0.4822	25.8639	10.5529
03:45:11	-0.1585	25.9242	10.5521
03:45:16	0.1652	25.9818	10.5524
03:45:21	0.4888	26.0420	10.5520
03:45:26	0.8124	26.1023	10.5529
03:45:31	1.1361	26.1626	10.5525
03:45:36	1.4597	26.2229	10.5528
03:45:41	1.7834	26.2833	10.5537
03:45:46	2.1070	26.3436	10.5540
03:45:51	2.4307	26.4040	10.5542
03:45:56	2.7543	26.4643	10.5549
03:46:01	3.0780	26.5247	10.5562
03:46:06	3.4017	26.5851	10.5578
03:46:11	3.7253	26.6456	10.5593
03:46:16	4.0490	26.7061	10.5604
03:46:21	4.3726	26.7666	10.5620
03:46:26	4.6963	26.8271	10.5635
03:46:31	5.0199	26.8877	10.5653
03:46:36	5.3436	26.9483	10.5667
03:46:41	5.6672	27.0090	10.5672
03:46:46	5.9909	27.0697	10.5689
03:46:51	6.3145	27.1304	10.5702
03:46:56	6.6381	27.1912	10.5731
03:47:01	6.9618	27.2521	10.5755
03:47:06	7.2854	27.3130	10.5778
03:47:11	7.6090	27.3739	10.5813
03:47:16	7.9326	27.4350	10.5843
03:47:21	8.2562	27.4960	10.5881
03:47:26	8.5798	27.5572	10.5913
03:47:31	8.9034	27.6184	10.5953
03:47:36	9.2270	27.6797	10.5979
03:47:41	9.5506	27.7411	10.5993
03:47:46	9.8742	27.8025	10.6013
03:47:51	10.1977	27.8641	10.6030
03:47:56	10.5213	27.9257	10.6077
03:48:01	10.8449	27.9873	10.6112
03:48:06	11.1684	28.0491	10.6158
03:48:11	11.4919	28.1110	10.6213
03:48:16	11.8154	28.1730	10.6262
03:48:21	12.1389	28.2350	10.6309
03:48:26	12.4624	28.2972	10.6359
03:48:31	12.7859	28.3594	10.6415
03:48:36	13.1094	28.4218	10.6474
03:48:41	13.4328	28.4843	10.6505
03:48:46	13.7563	28.5469	10.6533
03:48:51	14.0797	28.6096	10.6557
03:48:56	14.4031	28.6724	10.6603
03:49:01	14.7265	28.7353	10.6676
03:49:06	15.0499	28.7984	10.6732
03:49:11	15.3733	28.8616	10.6799
03:49:16	15.6966	28.9249	10.6862
03:49:21	16.0200	28.9884	10.6939
03:49:26	16.3433	29.0520	10.7008
03:49:31	16.6666	29.1157	10.7077
03:49:36	16.9899	29.1796	10.7158
03:49:41	17.3132	29.2436	10.7235
03:49:46	17.6364	29.3078	10.7275
03:49:51	17.9596	29.3721	10.7307
03:49:56	18.2828	29.4366	10.7357
03:50:01	18.6060	29.5013	10.7433
03:50:06	18.9292	29.5661	10.7529
03:50:11	19.2524	29.6311	10.7612
03:50:16	19.5755	29.6962	10.7700
03:50:21	19.8986	29.7616	10.7800
03:50:26	20.2217	29.8271	10.7886
03:50:31	20.5448	29.8928	10.7984
03:50:36	20.8678	29.9587	10.8078
03:50:41	21.1908	30.0248	10.8184
03:50:46	21.5138	30.0910	10.8269
03:50:51	21.8368	30.1575	10.8318
15:17:13	7.6982	18.0097	169.4212
15:17:18	7.3740	18.0707	169.4240
15:17:23	7.0498	18.1317	169.4270
15:17:28	6.7257	18.1926	169.4295
15:17:33	6.4015	18.2535	169.4323
15:17:38	6.0773	18.3143	169.4345
15:17:43	5.7531	18.3751	169.4373
15:17:48	5.4290	18.4359	169.4393
15:17:53	5.1048	18.4965	169.4408
15:17:58	4.7806	18.5572	169.4430
15:18:03	4.4564	18.6178	169.4451
15:18:08	4.1322	18.6784	169.4459
15:18:13	3.8080	18.7389	169.4462
15:18:18	3.4838	18.7995	169.4468
15:18:23	3.1596	18.8599	169.4476
15:18:28	2.8354	18.9204	169.4499
15:18:33	2.5112	18.9809	169.4506
15:18:38	2.1870	19.0413	169.4516
15:18:43	1.8628	19.1017	169.4521
15:18:48	1.5387	19.1621	169.4522
15:18:53	1.2145	19.2224	169.4534
15:18:58	0.8903	19.2828	169.4539
15:19:03	0.5661	19.3432	169.4540
15:19:08	0.2419	19.4035	169.4535
15:19:13	-0.0823	19.4639	169.4534
15:19:18	-0.4064	19.5242	169.4534
15:19:23	-0.7306	19.5846	169.4539
23:59:59	-999.00	-999.00	-999.00
