2024/09/04 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
03:44:58	-1.0000	25.7621	10.5544
03:45:03	-0.6764	25.8224	10.5533
03:45:08	-0.3527	25.8827	10.5536
03:45:13	-0.0290	25.9430	10.5456
03:45:18	0.2946	26.0033	10.5532
03:45:23	0.6183	26.0636	10.5525
03:45:28	0.9420	26.1239	10.5532
03:45:33	1.2656	26.1842	10.5537
03:45:38	1.5893	26.2445	10.5539
03:45:43	1.9130	26.3048	10.5545
03:45:48	2.2367	26.3652	10.5557
03:45:53	2.5603	26.4256	10.5566
03:45:58	2.8840	26.4860	10.5572
03:46:03	3.2077	26.5464	10.5592
03:46:08	3.5314	26.6068	10.5608
03:46:13	3.8551	26.6673	10.5604
03:46:18	4.1788	26.7278	10.5612
03:46:23	4.5024	26.7883	10.5618
03:46:28	4.8261	26.8489	10.5640
03:46:33	5.1498	26.9095	10.5656
03:46:38	5.4735	26.9701	10.5669
03:46:43	5.7972	27.0308	10.5689
03:46:48	6.1208	27.0915	10.5723
03:46:53	6.4445	27.1523	10.5744
03:46:58	6.7682	27.2132	10.5761
03:47:03	7.0918	27.2740	10.5801
03:47:08	7.4155	27.3350	10.5823
03:47:13	7.7391	27.3960	10.5846
03:47:18	8.0628	27.4571	10.5859
03:47:23	8.3864	27.5182	10.5869
03:47:28	8.7101	27.5794	10.5900
03:47:33	9.0337	27.6406	10.5930
03:47:38	9.3573	27.7020	10.5971
03:47:43	9.6809	27.7634	10.6010
03:47:48	10.0045	27.8249	10.6044
03:47:53	10.3281	27.8864	10.6085
03:47:58	10.6517	27.9481	10.6130
03:48:03	10.9753	28.0098	10.6172
03:48:08	11.2989	28.0717	10.6227
03:48:13	11.6224	28.1336	10.6270
03:48:18	11.9460	28.1956	10.6292
03:48:23	12.2695	28.2577	10.6311
03:48:28	12.5930	28.3199	10.6336
03:48:33	12.9166	28.3823	10.6391
03:48:38	13.2401	28.4447	10.6447
03:48:43	13.5636	28.5072	10.6504
03:48:48	13.8870	28.5699	10.6563
03:48:53	14.2105	28.6326	10.6627
03:48:58	14.5340	28.6955	10.6679
03:49:03	14.8574	28.7585	10.6742
03:49:08	15.1808	28.8216	10.6811
03:49:13	15.5042	28.8849	10.6878
03:49:18	15.8276	28.9483	10.6931
03:49:23	16.1510	29.0118	10.6963
03:49:28	16.4743	29.0755	10.6992
03:49:33	16.7977	29.1393	10.7059
03:49:38	17.1210	29.2033	10.7130
03:49:43	17.4443	29.2674	10.7210
03:49:48	17.7676	29.3316	10.7281
03:49:53	18.0909	29.3960	10.7364
03:49:58	18.4141	29.4606	10.7450
03:50:03	18.7374	29.5253	10.7533
03:50:08	19.0606	29.5902	10.7619
03:50:13	19.3838	29.6553	10.7710
03:50:18	19.7069	29.7206	10.7803
03:50:23	20.0301	29.7860	10.7852
03:50:28	20.3532	29.8516	10.7904
03:50:33	20.6763	29.9174	10.7953
03:50:38	20.9994	29.9834	10.8052
03:50:43	21.3225	30.0496	10.8148
03:50:48	21.6455	30.1159	10.8254
03:50:53	21.9685	30.1825	10.8351
15:17:15	7.5235	18.0357	169.4232
15:17:20	7.1994	18.0967	169.4260
15:17:25	6.8753	18.1577	169.4283
15:17:30	6.5511	18.2186	169.4310
15:17:35	6.2270	18.2794	169.4340
15:17:40	5.9028	18.3402	169.4348
15:17:45	5.5787	18.4010	169.4350
15:17:50	5.2545	18.4617	169.4372
15:17:55	4.9304	18.5224	169.4380
15:18:00	4.6062	18.5830	169.4403
15:18:05	4.2820	18.6436	169.4416
15:18:10	3.9579	18.7042	169.4445
15:18:15	3.6337	18.7647	169.4458
15:18:20	3.3096	18.8252	169.4464
15:18:25	2.9854	18.8857	169.4475
15:18:30	2.6612	18.9462	169.4490
15:18:35	2.3371	19.0066	169.4499
15:18:40	2.0129	19.0670	169.4503
15:18:45	1.6888	19.1274	169.4501
15:18:50	1.3646	19.1878	169.4510
15:18:55	1.0404	19.2482	169.4515
15:19:00	0.7163	19.3085	169.4514
15:19:05	0.3922	19.3689	169.4526
15:19:10	0.0680	19.4293	169.4513
15:19:15	-0.2561	19.4896	169.4521
15:19:20	-0.5803	19.5500	169.4516
15:19:25	-0.9044	19.6103	169.4507
23:59:59	-999.00	-999.00	-999.00
