2024/09/04 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
05:17:49	0.2589	49.1325	10.5531
05:17:54	0.5825	49.1928	10.5533
05:17:59	0.9061	49.2531	10.5524
05:18:04	1.2298	49.3134	10.5528
05:18:09	1.5534	49.3737	10.5537
05:18:14	1.8770	49.4340	10.5544
05:18:19	2.2007	49.4944	10.5549
05:18:24	2.5243	49.5547	10.5558
05:18:29	2.8479	49.6151	10.5563
05:18:34	3.1716	49.6755	10.5574
05:18:39	3.4952	49.7359	10.5584
05:18:44	3.8188	49.7964	10.5606
05:18:49	4.1425	49.8568	10.5616
05:18:54	4.4661	49.9174	10.5622
05:18:59	4.7897	49.9779	10.5627
05:19:04	5.1134	50.0385	10.5644
05:19:09	5.4370	50.0991	10.5666
05:19:14	5.7606	50.1598	10.5685
05:19:19	6.0843	50.2205	10.5703
05:19:24	6.4079	50.2813	10.5732
05:19:29	6.7315	50.3421	10.5751
05:19:34	7.0551	50.4029	10.5783
05:19:39	7.3787	50.4639	10.5803
05:19:44	7.7023	50.5248	10.5837
05:19:49	8.0259	50.5859	10.5878
05:19:54	8.3495	50.6470	10.5886
05:19:59	8.6731	50.7082	10.5903
05:20:04	8.9967	50.7694	10.5923
05:20:09	9.3202	50.8307	10.5949
05:20:14	9.6438	50.8921	10.5987
05:20:19	9.9674	50.9536	10.6023
05:20:24	10.2909	51.0151	10.6064
05:20:29	10.6144	51.0767	10.6110
05:20:34	10.9380	51.1385	10.6151
05:20:39	11.2615	51.2003	10.6200
05:20:44	11.5850	51.2622	10.6251
05:20:49	11.9085	51.3242	10.6291
05:20:54	12.2320	51.3862	10.6335
05:20:59	12.5554	51.4484	10.6359
05:21:04	12.8789	51.5107	10.6373
05:21:09	13.2024	51.5731	10.6424
05:21:14	13.5258	51.6356	10.6479
05:21:19	13.8492	51.6982	10.6539
05:21:24	14.1726	51.7610	10.6588
05:21:29	14.4960	51.8238	10.6655
05:21:34	14.8194	51.8868	10.6722
05:21:39	15.1428	51.9499	10.6784
05:21:44	15.4661	52.0131	10.6849
05:21:49	15.7895	52.0765	10.6911
05:21:54	16.1128	52.1400	10.6987
05:21:59	16.4361	52.2036	10.7032
05:22:04	16.7594	52.2674	10.7057
05:22:09	17.0826	52.3313	10.7102
05:22:14	17.4059	52.3954	10.7178
05:22:19	17.7291	52.4596	10.7258
05:22:24	18.0523	52.5240	10.7332
05:22:29	18.3755	52.5885	10.7411
05:22:34	18.6987	52.6532	10.7495
05:22:39	19.0218	52.7181	10.7590
05:22:44	19.3450	52.7831	10.7680
05:22:49	19.6681	52.8483	10.7758
05:22:54	19.9912	52.9137	10.7865
05:22:59	20.3142	52.9793	10.7942
05:23:04	20.6373	53.0450	10.7992
05:23:09	20.9603	53.1110	10.8037
05:23:14	21.2833	53.1771	10.8116
05:23:19	21.6063	53.2434	10.8216
05:23:24	21.9292	53.3100	10.8319
16:48:15	13.5718	40.0235	169.3543
16:48:20	13.2478	40.0861	169.3599
16:48:25	12.9238	40.1486	169.3649
16:48:30	12.5998	40.2110	169.3705
16:48:35	12.2758	40.2732	169.3756
16:48:40	11.9518	40.3354	169.3801
16:48:45	11.6277	40.3975	169.3825
16:48:50	11.3037	40.4594	169.3844
16:48:55	10.9796	40.5213	169.3874
16:49:00	10.6555	40.5831	169.3926
16:49:05	10.3315	40.6448	169.3965
16:49:10	10.0074	40.7064	169.4005
16:49:15	9.6833	40.7680	169.4042
16:49:20	9.3591	40.8294	169.4091
16:49:25	9.0350	40.8908	169.4117
16:49:30	8.7109	40.9521	169.4164
16:49:35	8.3867	41.0134	169.4197
16:49:40	8.0626	41.0745	169.4226
16:49:45	7.7385	41.1356	169.4249
16:49:50	7.4143	41.1967	169.4251
16:49:55	7.0901	41.2577	169.4262
16:50:00	6.7660	41.3186	169.4295
16:50:05	6.4418	41.3795	169.4314
16:50:10	6.1176	41.4403	169.4346
16:50:15	5.7934	41.5011	169.4370
16:50:20	5.4692	41.5618	169.4392
16:50:25	5.1451	41.6225	169.4416
16:50:30	4.8209	41.6832	169.4434
16:50:35	4.4967	41.7438	169.4448
16:50:40	4.1725	41.8044	169.4464
16:50:45	3.8483	41.8649	169.4477
16:50:50	3.5241	41.9254	169.4482
16:50:55	3.1999	41.9859	169.4498
16:51:00	2.8757	42.0464	169.4504
16:51:05	2.5515	42.1068	169.4511
16:51:10	2.2273	42.1672	169.4520
16:51:15	1.9031	42.2277	169.4525
16:51:20	1.5789	42.2880	169.4532
16:51:25	1.2547	42.3484	169.4535
16:51:30	0.9305	42.4088	169.4549
16:51:35	0.6063	42.4691	169.4542
16:51:40	0.2822	42.5295	169.4545
23:59:59	-999.00	-999.00	-999.00
