2024/09/04 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
03:43:32	-1.8057	25.2957	10.5543
03:43:37	-1.4818	25.3560	10.5530
03:43:42	-1.1579	25.4164	10.5524
03:43:47	-0.8341	25.4767	10.5523
03:43:52	-0.5102	25.5371	10.5511
03:43:57	-0.1863	25.5974	10.5511
03:44:02	0.1376	25.6577	10.5510
03:44:07	0.4615	25.7181	10.5513
03:44:12	0.7854	25.7784	10.5515
03:44:17	1.1093	25.8387	10.5510
03:44:22	1.4333	25.8991	10.5522
03:44:27	1.7572	25.9595	10.5531
03:44:32	2.0811	26.0198	10.5526
03:44:37	2.4050	26.0802	10.5535
03:44:42	2.7289	26.1406	10.5542
03:44:47	3.0529	26.2011	10.5555
03:44:52	3.3768	26.2615	10.5564
03:44:57	3.7007	26.3220	10.5570
03:45:02	4.0247	26.3825	10.5590
03:45:07	4.3486	26.4431	10.5606
03:45:12	4.6725	26.5037	10.5619
03:45:17	4.9964	26.5643	10.5647
03:45:22	5.3203	26.6249	10.5662
03:45:27	5.6443	26.6856	10.5675
03:45:32	5.9682	26.7464	10.5684
03:45:37	6.2921	26.8072	10.5687
03:45:42	6.6160	26.8680	10.5717
03:45:47	6.9399	26.9289	10.5740
03:45:52	7.2638	26.9899	10.5762
03:45:57	7.5877	27.0509	10.5796
03:46:02	7.9116	27.1119	10.5828
03:46:07	8.2355	27.1731	10.5856
03:46:12	8.5594	27.2342	10.5890
03:46:17	8.8832	27.2955	10.5921
03:46:22	9.2071	27.3568	10.5964
03:46:27	9.5310	27.4183	10.6003
03:46:32	9.8548	27.4797	10.6024
03:46:37	10.1786	27.5413	10.6041
03:46:42	10.5025	27.6030	10.6052
03:46:47	10.8263	27.6647	10.6096
03:46:52	11.1501	27.7265	10.6144
03:46:57	11.4739	27.7884	10.6190
03:47:02	11.7977	27.8504	10.6237
03:47:07	12.1215	27.9125	10.6291
03:47:12	12.4453	27.9747	10.6343
03:47:17	12.7690	28.0370	10.6390
03:47:22	13.0928	28.0994	10.6441
03:47:27	13.4165	28.1620	10.6497
03:47:32	13.7402	28.2246	10.6550
03:47:37	14.0639	28.2873	10.6574
03:47:42	14.3876	28.3502	10.6603
03:47:47	14.7113	28.4132	10.6653
03:47:52	15.0350	28.4763	10.6714
03:47:57	15.3586	28.5395	10.6782
03:48:02	15.6823	28.6029	10.6845
03:48:07	16.0059	28.6664	10.6912
03:48:12	16.3295	28.7300	10.6984
03:48:17	16.6531	28.7938	10.7059
03:48:22	16.9766	28.8577	10.7132
03:48:27	17.3002	28.9218	10.7207
03:48:32	17.6237	28.9860	10.7287
03:48:37	17.9472	29.0504	10.7339
03:48:42	18.2707	29.1149	10.7371
03:48:47	18.5942	29.1796	10.7422
03:48:52	18.9176	29.2445	10.7500
03:48:57	19.2411	29.3095	10.7585
03:49:02	19.5645	29.3747	10.7680
03:49:07	19.8879	29.4401	10.7772
03:49:12	20.2112	29.5057	10.7866
03:49:17	20.5346	29.5714	10.7957
03:49:22	20.8579	29.6373	10.8058
03:49:27	21.1812	29.7035	10.8155
03:49:32	21.5045	29.7698	10.8264
03:49:37	21.8277	29.8363	10.8360
15:16:25	5.9439	18.0122	169.4322
15:16:30	5.6200	18.0729	169.4342
15:16:35	5.2961	18.1336	169.4346
15:16:40	4.9722	18.1943	169.4354
15:16:45	4.6483	18.2549	169.4365
15:16:50	4.3243	18.3154	169.4390
15:16:55	4.0004	18.3760	169.4408
15:17:00	3.6765	18.4365	169.4420
15:17:05	3.3526	18.4970	169.4428
15:17:10	3.0286	18.5574	169.4439
15:17:15	2.7047	18.6179	169.4453
15:17:20	2.3808	18.6783	169.4462
15:17:25	2.0569	18.7387	169.4472
15:17:30	1.7329	18.7991	169.4479
15:17:35	1.4090	18.8594	169.4480
15:17:40	1.0851	18.9198	169.4483
15:17:45	0.7612	18.9801	169.4483
15:17:50	0.4373	19.0405	169.4484
15:17:55	0.1134	19.1008	169.4481
15:18:00	-0.2105	19.1611	169.4489
15:18:05	-0.5344	19.2214	169.4483
15:18:10	-0.8583	19.2818	169.4489
15:18:15	-1.1822	19.3421	169.4482
15:18:20	-1.5061	19.4025	169.4469
15:18:25	-1.8299	19.4628	169.4466
16:44:50	21.9354	38.0300	169.1628
16:44:55	21.6121	38.0966	169.1725
16:45:00	21.2888	38.1630	169.1834
16:45:05	20.9656	38.2292	169.1932
