2024/08/16 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
03:10:49	7.3046	18.1220	10.5727
03:11:09	8.5989	18.3662	10.5829
03:11:29	9.8932	18.6115	10.5947
03:11:49	11.1872	18.8580	10.6089
03:12:09	12.4811	19.1060	10.6253
03:12:29	13.7748	19.3557	10.6436
03:12:49	15.0683	19.6072	10.6644
03:13:09	16.3614	19.8607	10.6878
03:13:29	17.6543	20.1165	10.7137
03:13:49	18.9469	20.3748	10.7420
03:14:09	20.2391	20.6357	10.7738
03:14:29	21.5310	20.8996	10.8120
16:10:09	22.0072	29.2457	169.1501
16:10:29	20.7147	29.5108	169.1880
16:10:49	19.4218	29.7729	169.2219
16:11:09	18.1285	30.0322	169.2537
16:11:29	16.8349	30.2890	169.2826
16:11:49	15.5410	30.5434	169.3082
16:12:09	14.2468	30.7957	169.3319
16:12:29	12.9523	31.0461	169.3533
16:12:49	11.6577	31.2948	169.3719
16:13:09	10.3628	31.5419	169.3886
16:13:29	9.0678	31.7877	169.4035
16:13:49	7.7726	32.0324	169.4161
16:14:09	6.4773	32.2761	169.4268
16:14:29	5.1819	32.5189	169.4356
16:14:49	3.8865	32.7611	169.4426
16:15:09	2.5910	33.0029	169.4481
23:59:59	-999.00	-999.00	-999.00
