2024/08/16 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
03:10:50	7.2515	18.1222	10.5729
03:11:10	8.5460	18.3664	10.5830
03:11:30	9.8404	18.6117	10.5951
03:11:50	11.1347	18.8582	10.6088
03:12:10	12.4287	19.1062	10.6251
03:12:30	13.7226	19.3558	10.6437
03:12:50	15.0162	19.6073	10.6640
03:13:10	16.3095	19.8608	10.6873
03:13:30	17.6026	20.1165	10.7134
03:13:50	18.8953	20.3747	10.7413
03:14:10	20.1877	20.6356	10.7730
03:14:30	21.4797	20.8994	10.8104
16:10:12	22.0025	29.2600	169.1485
16:10:32	20.7101	29.5252	169.1864
16:10:52	19.4174	29.7873	169.2203
16:11:12	18.1243	30.0466	169.2520
16:11:32	16.8308	30.3034	169.2809
16:11:52	15.5371	30.5578	169.3064
16:12:12	14.2430	30.8101	169.3301
16:12:32	12.9488	31.0605	169.3515
16:12:52	11.6543	31.3092	169.3701
16:13:12	10.3596	31.5563	169.3869
16:13:32	9.0647	31.8022	169.4016
16:13:52	7.7697	32.0468	169.4143
16:14:12	6.4746	32.2905	169.4249
16:14:32	5.1793	32.5334	169.4338
16:14:52	3.8841	32.7756	169.4408
16:15:12	2.5888	33.0173	169.4461
23:59:59	-999.00	-999.00	-999.00
