2024/08/25 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
04:40:58	1.6247	40.0241	10.5535
04:41:03	1.9486	40.0845	10.5541
04:41:08	2.2724	40.1449	10.5552
04:41:13	2.5963	40.2053	10.5561
04:41:18	2.9201	40.2657	10.5573
04:41:23	3.2440	40.3262	10.5585
04:41:28	3.5678	40.3866	10.5591
04:41:33	3.8917	40.4471	10.5586
04:41:38	4.2155	40.5077	10.5605
04:41:43	4.5394	40.5682	10.5620
04:41:48	4.8632	40.6288	10.5639
04:41:53	5.1871	40.6894	10.5657
04:41:58	5.5109	40.7501	10.5678
04:42:03	5.8348	40.8108	10.5696
04:42:08	6.1586	40.8716	10.5712
04:42:13	6.4824	40.9324	10.5742
04:42:18	6.8063	40.9933	10.5777
04:42:23	7.1301	41.0542	10.5799
04:42:28	7.4539	41.1152	10.5810
04:42:33	7.7778	41.1762	10.5816
04:42:38	8.1016	41.2373	10.5839
04:42:43	8.4254	41.2985	10.5865
04:42:48	8.7492	41.3597	10.5904
04:42:53	9.0730	41.4210	10.5941
04:42:58	9.3968	41.4824	10.5974
04:43:03	9.7205	41.5438	10.6012
04:43:08	10.0443	41.6054	10.6055
04:43:13	10.3681	41.6670	10.6095
04:43:18	10.6918	41.7287	10.6139
04:43:23	11.0156	41.7904	10.6181
04:43:28	11.3393	41.8523	10.6228
04:43:33	11.6630	41.9143	10.6244
04:43:38	11.9868	41.9763	10.6259
04:43:43	12.3105	42.0385	10.6300
04:43:48	12.6342	42.1007	10.6350
04:43:53	12.9578	42.1631	10.6403
04:43:58	13.2815	42.2256	10.6453
04:44:03	13.6052	42.2881	10.6516
04:44:08	13.9288	42.3508	10.6565
04:44:13	14.2524	42.4136	10.6629
04:44:18	14.5760	42.4766	10.6689
04:44:23	14.8996	42.5396	10.6763
04:44:28	15.2232	42.6028	10.6821
04:44:33	15.5468	42.6661	10.6869
04:44:38	15.8703	42.7295	10.6897
04:44:43	16.1939	42.7931	10.6922
04:44:48	16.5174	42.8568	10.6999
04:44:53	16.8409	42.9207	10.7065
04:44:58	17.1644	42.9847	10.7142
04:45:03	17.4878	43.0488	10.7224
04:45:08	17.8113	43.1131	10.7294
04:45:13	18.1347	43.1776	10.7385
04:45:18	18.4581	43.2422	10.7470
04:45:23	18.7815	43.3070	10.7552
04:45:28	19.1049	43.3720	10.7637
04:45:33	19.4282	43.4371	10.7726
04:45:38	19.7516	43.5024	10.7770
04:45:43	20.0749	43.5679	10.7819
04:45:48	20.3981	43.6335	10.7878
04:45:53	20.7214	43.6994	10.7975
04:45:58	21.0446	43.7654	10.8075
04:46:03	21.3679	43.8317	10.8168
04:46:08	21.6910	43.8981	10.8276
04:46:13	22.0000	43.9618	88.4642
17:41:37	21.7415	52.2026	169.1618
17:41:42	21.4183	52.2691	169.1725
17:41:47	21.0951	52.3354	169.1828
17:41:52	20.7718	52.4015	169.1928
17:41:57	20.4486	52.4673	169.2018
17:42:02	20.1253	52.5330	169.2118
17:42:07	19.8020	52.5985	169.2209
17:42:12	19.4787	52.6639	169.2304
17:42:17	19.1553	52.7290	169.2394
17:42:22	18.8320	52.7940	169.2480
17:42:27	18.5086	52.8588	169.2563
17:42:32	18.1852	52.9235	169.2591
17:42:37	17.8618	52.9879	169.2633
17:42:42	17.5383	53.0523	169.2695
17:42:47	17.2149	53.1164	169.2771
17:42:52	16.8914	53.1805	169.2849
17:42:57	16.5679	53.2444	169.2924
17:43:02	16.2444	53.3081	169.3002
17:43:07	15.9208	53.3717	169.3069
17:43:12	15.5973	53.4351	169.3139
17:43:17	15.2737	53.4985	169.3204
17:43:22	14.9501	53.5617	169.3267
17:43:27	14.6265	53.6247	169.3331
17:43:32	14.3029	53.6877	169.3375
17:43:37	13.9793	53.7505	169.3398
17:43:42	13.6557	53.8132	169.3425
17:43:47	13.3320	53.8758	169.3479
17:43:52	13.0083	53.9383	169.3539
17:43:57	12.6847	54.0007	169.3592
17:44:02	12.3610	54.0629	169.3651
17:44:07	12.0373	54.1251	169.3695
17:44:12	11.7136	54.1872	169.3743
17:44:17	11.3898	54.2492	169.3794
