2024/08/25 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
03:06:45	-4.8058	15.6850	10.5670
03:06:50	-4.4821	15.7456	10.5652
03:06:55	-4.1583	15.8062	10.5633
03:07:00	-3.8346	15.8667	10.5612
03:07:05	-3.5109	15.9271	10.5594
03:07:10	-3.1871	15.9876	10.5582
03:07:15	-2.8633	16.0480	10.5574
03:07:20	-2.5396	16.1084	10.5565
03:07:25	-2.2158	16.1688	10.5552
03:07:30	-1.8920	16.2292	10.5543
03:07:35	-1.5682	16.2896	10.5534
03:07:40	-1.2444	16.3499	10.5536
03:07:45	-0.9206	16.4102	10.5535
03:07:50	-0.5968	16.4706	10.5532
03:07:55	-0.2730	16.5309	10.5525
03:08:00	0.0509	16.5912	10.5524
03:08:05	0.3747	16.6516	10.5530
03:08:10	0.6985	16.7119	10.5522
03:08:15	1.0224	16.7722	10.5528
03:08:20	1.3462	16.8326	10.5531
03:08:25	1.6701	16.8929	10.5541
03:08:30	1.9939	16.9533	10.5545
03:08:35	2.3178	17.0137	10.5557
03:08:40	2.6416	17.0741	10.5557
03:08:45	2.9655	17.1345	10.5560
03:08:50	3.2893	17.1949	10.5570
03:08:55	3.6132	17.2554	10.5577
03:09:00	3.9370	17.3159	10.5589
03:09:05	4.2609	17.3765	10.5606
03:09:10	4.5847	17.4370	10.5622
03:09:15	4.9086	17.4976	10.5641
03:09:20	5.2324	17.5583	10.5665
03:09:25	5.5563	17.6189	10.5679
03:09:30	5.8801	17.6797	10.5706
03:09:35	6.2039	17.7404	10.5722
03:09:40	6.5278	17.8013	10.5749
03:09:45	6.8516	17.8621	10.5775
03:09:50	7.1754	17.9231	10.5779
03:09:55	7.4993	17.9841	10.5791
03:10:00	7.8231	18.0451	10.5813
03:10:05	8.1469	18.1062	10.5842
03:10:10	8.4707	18.1674	10.5878
03:10:15	8.7945	18.2286	10.5918
03:10:20	9.1183	18.2899	10.5954
03:10:25	9.4421	18.3513	10.5987
03:10:30	9.7659	18.4128	10.6024
03:10:35	10.0897	18.4743	10.6067
03:10:40	10.4134	18.5359	10.6113
03:10:45	10.7372	18.5976	10.6159
03:10:50	11.0609	18.6594	10.6164
03:10:55	11.3846	18.7213	10.6185
03:11:00	11.7084	18.7833	10.6218
03:11:05	12.0321	18.8453	10.6266
03:11:10	12.3558	18.9075	10.6309
03:11:15	12.6795	18.9698	10.6373
03:11:20	13.0032	19.0322	10.6425
03:11:25	13.3268	19.0946	10.6475
03:11:30	13.6505	19.1572	10.6537
03:11:35	13.9741	19.2199	10.6596
03:11:40	14.2977	19.2828	10.6651
03:11:45	14.6213	19.3457	10.6717
03:11:50	14.9449	19.4088	10.6757
03:11:55	15.2685	19.4720	10.6782
03:12:00	15.5921	19.5353	10.6815
03:12:05	15.9156	19.5987	10.6883
03:12:10	16.2392	19.6623	10.6947
03:12:15	16.5627	19.7261	10.7017
03:12:20	16.8862	19.7899	10.7097
03:12:25	17.2097	19.8540	10.7165
03:12:30	17.5331	19.9181	10.7249
03:12:35	17.8566	19.9825	10.7325
03:12:40	18.1800	20.0470	10.7406
03:12:45	18.5034	20.1116	10.7491
03:12:50	18.8268	20.1764	10.7580
03:12:55	19.1502	20.2414	10.7626
03:13:00	19.4735	20.3065	10.7666
03:13:05	19.7968	20.3719	10.7716
03:13:10	20.1201	20.4374	10.7814
03:13:15	20.4434	20.5031	10.7913
03:13:20	20.7667	20.5689	10.7999
03:13:25	21.0899	20.6350	10.8106
03:13:30	21.4131	20.7013	10.8209
03:13:35	21.7363	20.7677	10.8306
03:13:40	22.0595	20.8344	10.8415
03:13:45	22.3826	20.9013	10.8534
03:13:50	22.7057	20.9684	10.8642
03:13:55	23.0288	21.0357	10.8727
03:14:00	23.3518	21.1032	10.8794
03:14:05	23.6749	21.1709	10.8854
03:14:10	23.9979	21.2389	10.8958
03:14:15	24.3208	21.3071	10.9078
03:14:20	24.6438	21.3756	10.9203
03:14:25	24.9667	21.4443	10.9324
04:39:19	-4.8058	38.8247	10.5662
04:39:24	-4.4821	38.8853	10.5652
04:39:29	-4.1583	38.9458	10.5633
04:39:34	-3.8346	39.0063	10.5620
04:39:39	-3.5109	39.0668	10.5603
04:39:44	-3.1871	39.1273	10.5590
04:39:49	-2.8633	39.1877	10.5574
04:39:54	-2.5396	39.2481	10.5565
04:39:59	-2.2158	39.3085	10.5560
04:40:04	-1.8920	39.3689	10.5543
04:40:09	-1.5682	39.4292	10.5543
04:40:14	-1.2444	39.4896	10.5536
04:40:19	-0.9206	39.5499	10.5535
04:40:24	-0.5968	39.6103	10.5532
04:40:29	-0.2730	39.6706	10.5525
04:40:34	0.0509	39.7309	10.5524
04:40:39	0.3747	39.7912	10.5521
04:40:44	0.6985	39.8516	10.5531
04:40:49	1.0224	39.9119	10.5528
04:40:54	1.3462	39.9722	10.5540
04:40:59	1.6701	40.0326	10.5532
04:41:04	1.9939	40.0930	10.5545
04:41:09	2.3178	40.1533	10.5557
04:41:14	2.6416	40.2137	10.5565
04:41:19	2.9655	40.2742	10.5569
04:41:24	3.2893	40.3346	10.5570
04:41:29	3.6132	40.3951	10.5577
04:41:34	3.9370	40.4556	10.5598
04:41:39	4.2609	40.5161	10.5606
04:41:44	4.5847	40.5767	10.5622
04:41:49	4.9086	40.6373	10.5641
