2024/08/25 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
03:10:01	7.8429	18.0488	10.5818
03:10:06	8.1667	18.1099	10.5847
03:10:11	8.4905	18.1711	10.5881
03:10:16	8.8143	18.2324	10.5921
03:10:21	9.1381	18.2937	10.5956
03:10:26	9.4619	18.3551	10.5989
03:10:31	9.7857	18.4165	10.6034
03:10:36	10.1095	18.4781	10.6077
03:10:41	10.4332	18.5397	10.6116
03:10:46	10.7570	18.6014	10.6135
03:10:51	11.0807	18.6632	10.6157
03:10:56	11.4045	18.7251	10.6178
03:11:01	11.7282	18.7871	10.6227
03:11:06	12.0519	18.8491	10.6275
03:11:11	12.3756	18.9113	10.6326
03:11:16	12.6993	18.9736	10.6373
03:11:21	13.0230	19.0360	10.6427
03:11:26	13.3466	19.0985	10.6485
03:11:31	13.6703	19.1611	10.6547
03:11:36	13.9939	19.2238	10.6595
03:11:41	14.3175	19.2866	10.6658
03:11:46	14.6412	19.3496	10.6709
03:11:51	14.9648	19.4126	10.6747
03:11:56	15.2883	19.4758	10.6772
03:12:01	15.6119	19.5392	10.6819
03:12:06	15.9354	19.6026	10.6889
03:12:11	16.2590	19.6662	10.6963
03:12:16	16.5825	19.7300	10.7031
03:12:21	16.9060	19.7939	10.7103
03:12:26	17.2295	19.8579	10.7180
03:12:31	17.5529	19.9221	10.7260
03:12:36	17.8764	19.9864	10.7339
03:12:41	18.1998	20.0509	10.7428
03:12:46	18.5232	20.1156	10.7511
03:12:51	18.8466	20.1804	10.7553
03:12:56	19.1700	20.2454	10.7595
03:13:01	19.4933	20.3105	10.7645
03:13:06	19.8166	20.3759	10.7736
03:13:11	20.1399	20.4414	10.7823
03:13:16	20.4632	20.5071	10.7925
03:13:21	20.7864	20.5730	10.8019
03:13:26	21.1097	20.6390	10.8124
03:13:31	21.4329	20.7053	10.8218
03:13:36	21.7561	20.7718	10.8331
04:40:02	-2.0000	39.3487	10.5555
04:40:07	-1.6762	39.4091	10.5546
04:40:12	-1.3524	39.4695	10.5541
04:40:17	-1.0286	39.5298	10.5533
04:40:22	-0.7048	39.5901	10.5531
04:40:27	-0.3810	39.6505	10.5526
04:40:32	-0.0571	39.7108	10.5522
04:40:37	0.2667	39.7711	10.5531
04:40:42	0.5905	39.8314	10.5525
04:40:47	0.9143	39.8918	10.5532
04:40:52	1.2382	39.9521	10.5536
16:09:00	22.0000	29.0097	169.1557
16:09:05	21.6768	29.0763	169.1660
16:09:10	21.3536	29.1427	169.1776
16:09:15	21.0304	29.2089	169.1865
16:09:20	20.7072	29.2750	169.1973
16:09:25	20.3839	29.3408	169.2072
16:09:30	20.0607	29.4065	169.2165
16:09:35	19.7373	29.4719	169.2256
16:09:40	19.4140	29.5372	169.2351
16:09:45	19.0907	29.6023	169.2393
16:09:50	18.7673	29.6673	169.2432
16:09:55	18.4439	29.7321	169.2491
16:10:00	18.1205	29.7967	169.2570
16:10:05	17.7971	29.8611	169.2654
16:10:10	17.4736	29.9254	169.2734
16:10:15	17.1502	29.9896	169.2808
16:10:20	16.8267	30.0536	169.2889
16:10:25	16.5032	30.1174	169.2963
16:10:30	16.1797	30.1811	169.3035
16:10:35	15.8561	30.2447	169.3102
16:10:40	15.5326	30.3081	169.3172
16:10:45	15.2090	30.3714	169.3224
16:10:50	14.8854	30.4346	169.3251
16:10:55	14.5618	30.4977	169.3275
16:11:00	14.2382	30.5606	169.3329
16:11:05	13.9146	30.6234	169.3394
16:11:10	13.5909	30.6861	169.3446
16:11:15	13.2673	30.7486	169.3510
16:11:20	12.9436	30.8111	169.3562
16:11:25	12.6199	30.8735	169.3617
16:11:30	12.2962	30.9357	169.3675
16:11:35	11.9725	30.9979	169.3720
16:11:40	11.6488	31.0599	169.3769
16:11:45	11.3251	31.1219	169.3814
16:11:50	11.0014	31.1837	169.3837
16:11:55	10.6776	31.2455	169.3853
16:12:00	10.3539	31.3072	169.3882
16:12:05	10.0301	31.3688	169.3924
16:12:10	9.7063	31.4303	169.3959
16:12:15	9.3825	31.4918	169.4010
16:12:20	9.0587	31.5531	169.4035
16:12:25	8.7350	31.6144	169.4072
16:12:30	8.4111	31.6757	169.4106
16:12:35	8.0873	31.7368	169.4142
16:12:40	7.7635	31.7979	169.4173
16:12:45	7.4397	31.8589	169.4208
16:12:50	7.1159	31.9199	169.4227
16:12:55	6.7920	31.9808	169.4243
16:13:00	6.4682	32.0417	169.4245
16:13:05	6.1444	32.1025	169.4266
16:13:10	5.8205	32.1633	169.4293
16:13:15	5.4967	32.2240	169.4313
16:13:20	5.1728	32.2847	169.4338
16:13:25	4.8490	32.3453	169.4347
16:13:30	4.5251	32.4059	169.4368
16:13:35	4.2013	32.4665	169.4385
16:13:40	3.8774	32.5270	169.4396
16:13:45	3.5536	32.5875	169.4419
16:13:50	3.2297	32.6479	169.4427
16:13:55	2.9059	32.7084	169.4438
16:14:00	2.5820	32.7688	169.4438
16:14:05	2.2582	32.8292	169.4445
16:14:10	1.9343	32.8896	169.4451
16:14:15	1.6105	32.9500	169.4465
16:14:20	1.2866	33.0103	169.4468
16:14:25	0.9628	33.0707	169.4464
16:14:30	0.6390	33.1310	169.4474
16:14:35	0.3151	33.1913	169.4478
16:14:40	-0.0087	33.2516	169.4476
16:14:45	-0.3325	33.3120	169.4466
16:14:50	-0.6563	33.3723	169.4470
16:14:55	-0.9802	33.4326	169.4462
16:15:00	-1.3040	33.4930	169.4463
16:15:05	-1.6278	33.5533	169.4458
16:15:10	-1.9516	33.6137	169.4466
23:59:59	-999.00	-999.00	-999.00
