2024/09/05 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
02:54:04	-1.0029	13.0501	10.5530
02:54:09	-0.6794	13.1104	10.5536
02:54:14	-0.3558	13.1707	10.5522
02:54:19	-0.0322	13.2310	8.2577
02:54:24	0.2944	13.2890	10.5532
02:54:29	0.6180	13.3493	10.5534
02:54:34	0.9416	13.4096	10.5524
02:54:39	1.2651	13.4699	10.5529
02:54:44	1.5887	13.5302	10.5538
02:54:49	1.9123	13.5905	10.5546
02:54:54	2.2359	13.6509	10.5557
02:54:59	2.5595	13.7112	10.5566
02:55:04	2.8831	13.7716	10.5572
02:55:09	3.2067	13.8320	10.5582
02:55:14	3.5303	13.8924	10.5599
02:55:19	3.8540	13.9529	10.5594
02:55:24	4.1776	14.0134	10.5613
02:55:29	4.5012	14.0739	10.5611
02:55:34	4.8248	14.1344	10.5631
02:55:39	5.1483	14.1950	10.5649
02:55:44	5.4719	14.2556	10.5671
02:55:49	5.7955	14.3163	10.5691
02:55:54	6.1191	14.3770	10.5715
02:55:59	6.4427	14.4378	10.5738
02:56:04	6.7663	14.4986	10.5765
02:56:09	7.0899	14.5595	10.5787
02:56:14	7.4134	14.6204	10.5817
02:56:19	7.7370	14.6814	10.5842
02:56:24	8.0606	14.7424	10.5855
02:56:29	8.3841	14.8035	10.5864
02:56:34	8.7077	14.8647	10.5887
02:56:39	9.0312	14.9259	10.5934
02:56:44	9.3547	14.9872	10.5967
02:56:49	9.6783	15.0486	10.5998
02:56:54	10.0018	15.1101	10.6040
02:56:59	10.3253	15.1716	10.6081
02:57:04	10.6488	15.2333	10.6127
02:57:09	10.9723	15.2950	10.6169
02:57:14	11.2958	15.3568	10.6215
02:57:19	11.6192	15.4187	10.6260
02:57:24	11.9427	15.4807	10.6291
02:57:29	12.2661	15.5428	10.6310
02:57:34	12.5896	15.6050	10.6333
02:57:39	12.9130	15.6673	10.6388
02:57:44	13.2364	15.7297	10.6439
02:57:49	13.5598	15.7922	10.6492
02:57:54	13.8832	15.8548	10.6553
02:57:59	14.2066	15.9176	10.6616
02:58:04	14.5299	15.9804	10.6677
02:58:09	14.8533	16.0434	10.6744
02:58:14	15.1766	16.1065	10.6803
02:58:19	15.4999	16.1698	10.6870
02:58:24	15.8232	16.2331	10.6931
02:58:29	16.1465	16.2966	10.6955
02:58:34	16.4697	16.3603	10.6992
02:58:39	16.7930	16.4241	10.7042
02:58:44	17.1162	16.4880	10.7121
02:58:49	17.4394	16.5521	10.7196
02:58:54	17.7626	16.6163	10.7276
02:58:59	18.0858	16.6807	10.7349
02:59:04	18.4090	16.7452	10.7445
02:59:09	18.7321	16.8099	10.7528
02:59:14	19.0552	16.8748	10.7606
02:59:19	19.3783	16.9399	10.7696
02:59:24	19.7014	17.0051	10.7791
