2024/09/05 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
04:25:20	-1.9355	35.7486	10.5546
04:25:25	-1.6119	35.8089	10.5536
04:25:30	-1.2883	35.8692	10.5540
04:25:35	-0.9647	35.9295	10.5532
04:25:40	-0.6411	35.9898	10.5528
04:25:45	-0.3175	36.0501	10.5531
04:25:50	0.0065	36.1090	10.5528
04:25:55	0.3301	36.1693	10.5531
04:26:00	0.6538	36.2295	10.5526
04:26:05	0.9774	36.2898	10.5525
04:26:10	1.3010	36.3502	10.5527
04:26:15	1.6247	36.4105	10.5539
04:26:20	1.9483	36.4708	10.5544
04:26:25	2.2720	36.5311	10.5556
04:26:30	2.5956	36.5915	10.5563
04:26:35	2.9193	36.6519	10.5578
04:26:40	3.2430	36.7123	10.5581
04:26:45	3.5666	36.7727	10.5586
04:26:50	3.8903	36.8332	10.5590
04:26:55	4.2139	36.8937	10.5600
04:27:00	4.5376	36.9542	10.5614
04:27:05	4.8612	37.0148	10.5635
04:27:10	5.1849	37.0754	10.5651
04:27:15	5.5085	37.1360	10.5674
04:27:20	5.8321	37.1967	10.5694
04:27:25	6.1558	37.2574	10.5719
04:27:30	6.4794	37.3182	10.5740
04:27:35	6.8031	37.3790	10.5773
04:27:40	7.1267	37.4399	10.5806
04:27:45	7.4503	37.5008	10.5817
04:27:50	7.7739	37.5618	10.5815
04:27:55	8.0975	37.6229	10.5846
04:28:00	8.4211	37.6840	10.5871
04:28:05	8.7447	37.7452	10.5903
04:28:10	9.0683	37.8065	10.5931
04:28:15	9.3919	37.8678	10.5973
04:28:20	9.7155	37.9292	10.6012
04:28:25	10.0390	37.9907	10.6056
04:28:30	10.3626	38.0523	10.6096
04:28:35	10.6862	38.1139	10.6140
04:28:40	11.0097	38.1757	10.6181
04:28:45	11.3332	38.2375	10.6219
04:28:50	11.6567	38.2994	10.6238
04:28:55	11.9803	38.3614	10.6259
04:29:00	12.3038	38.4235	10.6304
04:29:05	12.6272	38.4857	10.6344
04:29:10	12.9507	38.5481	10.6406
04:29:15	13.2742	38.6105	10.6455
04:29:20	13.5976	38.6730	10.6510
04:29:25	13.9211	38.7357	10.6568
04:29:30	14.2445	38.7984	10.6634
04:29:35	14.5679	38.8613	10.6692
04:29:40	14.8913	38.9243	10.6759
04:29:45	15.2147	38.9875	10.6819
04:29:50	15.5380	39.0507	10.6859
04:29:55	15.8614	39.1141	10.6887
04:30:00	16.1847	39.1776	10.6919
04:30:05	16.5080	39.2413	10.6988
04:30:10	16.8313	39.3051	10.7063
