2024/09/05 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
04:30:13	21.8838	40.0000	10.8280
05:57:09	0.1296	58.9428	10.5509
05:57:14	0.4535	59.0032	10.5513
05:57:19	0.7774	59.0635	10.5513
05:57:24	1.1013	59.1238	10.5510
05:57:29	1.4252	59.1842	10.5522
05:57:34	1.7491	59.2446	10.5521
05:57:39	2.0730	59.3049	10.5526
05:57:44	2.3970	59.3653	10.5527
05:57:49	2.7209	59.4258	10.5534
05:57:54	3.0448	59.4862	10.5547
05:57:59	3.3687	59.5466	10.5565
05:58:04	3.6927	59.6071	10.5579
05:58:09	4.0166	59.6676	10.5582
05:58:14	4.3405	59.7282	10.5598
05:58:19	4.6644	59.7888	10.5620
05:58:24	4.9884	59.8494	10.5640
05:58:29	5.3123	59.9100	10.5655
05:58:34	5.6362	59.9707	10.5685
17:25:25	21.9354	48.1821	169.1620
17:25:30	21.6121	48.2487	169.1733
17:25:35	21.2888	48.3151	169.1826
17:25:40	20.9656	48.3813	169.1932
17:25:45	20.6422	48.4473	169.2033
17:25:50	20.3189	48.5131	169.2132
17:25:55	19.9955	48.5787	169.2196
17:26:00	19.6722	48.6441	169.2238
17:26:05	19.3488	48.7094	169.2285
17:26:10	19.0253	48.7745	169.2368
17:26:15	18.7019	48.8394	169.2458
17:26:20	18.3784	48.9042	169.2542
17:26:25	18.0549	48.9687	169.2622
17:26:30	17.7314	49.0332	169.2707
17:26:35	17.4079	49.0975	169.2786
17:26:40	17.0844	49.1616	169.2861
17:26:45	16.7608	49.2255	169.2934
17:26:50	16.4372	49.2894	169.3011
17:26:55	16.1136	49.3530	169.3074
17:27:00	15.7900	49.4166	169.3110
17:27:05	15.4664	49.4800	169.3140
17:27:10	15.1427	49.5433	169.3182
17:27:15	14.8191	49.6064	169.3253
17:27:20	14.4954	49.6695	169.3311
17:27:25	14.1717	49.7324	169.3380
17:27:30	13.8480	49.7951	169.3440
17:27:35	13.5243	49.8578	169.3491
17:27:40	13.2006	49.9204	169.3549
17:27:45	12.8768	49.9828	169.3608
17:27:50	12.5531	50.0452	169.3656
17:27:55	12.2293	50.1074	169.3715
17:28:00	11.9055	50.1695	169.3745
17:28:05	11.5817	50.2316	169.3760
17:28:10	11.2579	50.2935	169.3787
17:28:15	10.9341	50.3553	169.3829
17:28:20	10.6103	50.4171	169.3871
17:28:25	10.2865	50.4788	169.3918
17:28:30	9.9626	50.5404	169.3960
17:28:35	9.6388	50.6019	169.3998
17:28:40	9.3149	50.6633	169.4037
17:28:45	8.9911	50.7247	169.4072
17:28:50	8.6672	50.7860	169.4112
17:28:55	8.3433	50.8472	169.4146
17:29:00	8.0194	50.9083	169.4164
17:29:05	7.6955	50.9694	169.4188
17:29:10	7.3717	51.0305	169.4197
17:29:15	7.0478	51.0914	169.4212
17:29:20	6.7238	51.1523	169.4236
17:29:25	6.3999	51.2132	169.4264
17:29:30	6.0760	51.2740	169.4296
17:29:35	5.7521	51.3348	169.4321
17:29:40	5.4282	51.3955	169.4334
17:29:45	5.1043	51.4561	169.4358
17:29:50	4.7804	51.5168	169.4378
17:29:55	4.4564	51.5774	169.4399
17:30:00	4.1325	51.6379	169.4416
17:30:05	3.8086	51.6984	169.4419
17:30:10	3.4847	51.7589	169.4425
17:30:15	3.1607	51.8194	169.4434
17:30:20	2.8368	51.8799	169.4447
17:30:25	2.5129	51.9403	169.4446
17:30:30	2.1890	52.0007	169.4464
17:30:35	1.8650	52.0611	169.4468
17:30:40	1.5411	52.1214	169.4479
17:30:45	1.2172	52.1818	169.4481
17:30:50	0.8933	52.2421	169.4486
17:30:55	0.5694	52.3025	169.4488
17:31:00	0.2455	52.3628	169.4491
23:59:59	-999.00	-999.00	-999.00
