2024/09/05 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
05:55:53	-4.8057	58.0221	10.5655
05:55:58	-4.4819	58.0827	10.5639
05:56:03	-4.1581	58.1433	10.5618
05:56:08	-3.8343	58.2038	10.5595
05:56:13	-3.5105	58.2643	10.5587
05:56:18	-3.1867	58.3247	10.5575
05:56:23	-2.8629	58.3852	10.5559
05:56:28	-2.5390	58.4456	10.5542
05:56:33	-2.2152	58.5060	10.5538
05:56:38	-1.8913	58.5663	10.5529
05:56:43	-1.5674	58.6267	10.5528
05:56:48	-1.2436	58.6871	10.5521
05:56:53	-0.9197	58.7474	10.5521
05:56:58	-0.5958	58.8077	10.5518
05:57:03	-0.2719	58.8681	10.5512
05:57:08	0.0520	58.9284	10.5511
05:57:13	0.3759	58.9887	10.5515
05:57:18	0.6998	59.0491	10.5515
05:57:23	1.0237	59.1094	10.5515
05:57:28	1.3476	59.1698	10.5526
05:57:33	1.6716	59.2301	10.5527
05:57:38	1.9955	59.2905	10.5532
05:57:43	2.3194	59.3509	10.5543
05:57:48	2.6433	59.4113	10.5541
05:57:53	2.9672	59.4717	10.5555
05:57:58	3.2912	59.5322	10.5555
05:58:03	3.6151	59.5926	10.5561
05:58:08	3.9390	59.6532	10.5573
05:58:13	4.2629	59.7137	10.5592
05:58:18	4.5869	59.7743	10.5616
05:58:23	4.9108	59.8349	10.5626
05:58:28	5.2347	59.8955	10.5642
05:58:33	5.5586	59.9562	10.5664
05:58:38	5.8826	60.0169	10.5692
05:58:43	6.2065	60.0777	10.5713
05:58:48	6.5304	60.1385	10.5735
05:58:53	6.8543	60.1994	10.5759
05:58:58	7.1782	60.2604	10.5764
05:59:03	7.5021	60.3213	10.5773
05:59:08	7.8260	60.3824	10.5799
05:59:13	8.1499	60.4435	10.5838
05:59:18	8.4737	60.5047	10.5870
05:59:23	8.7976	60.5659	10.5900
05:59:28	9.1215	60.6272	10.5939
05:59:33	9.4453	60.6886	10.5979
05:59:38	9.7692	60.7501	10.6017
05:59:43	10.0930	60.8116	10.6050
05:59:48	10.4169	60.8733	10.6098
05:59:53	10.7407	60.9350	10.6134
05:59:58	11.0645	60.9968	10.6149
06:00:03	11.3883	61.0587	10.6169
06:00:08	11.7121	61.1206	10.6203
06:00:13	12.0359	61.1827	10.6257
06:00:18	12.3597	61.2449	10.6302
06:00:23	12.6834	61.3072	10.6357
06:00:28	13.0072	61.3695	10.6402
06:00:33	13.3309	61.4320	10.6467
06:00:38	13.6547	61.4946	10.6521
06:00:43	13.9784	61.5574	10.6578
06:00:48	14.3021	61.6202	10.6643
06:00:53	14.6258	61.6831	10.6700
06:00:58	14.9494	61.7462	10.6739
06:01:03	15.2731	61.8094	10.6774
06:01:08	15.5967	61.8727	10.6796
06:01:13	15.9203	61.9362	10.6864
06:01:18	16.2439	61.9998	10.6938
06:01:23	16.5675	62.0635	10.7006
06:01:28	16.8911	62.1274	10.7080
06:01:33	17.2147	62.1915	10.7158
06:01:38	17.5382	62.2556	10.7238
06:01:43	17.8617	62.3200	10.7315
06:01:48	18.1852	62.3845	10.7405
06:01:53	18.5087	62.4491	10.7481
06:01:58	18.8321	62.5139	10.7554
06:02:03	19.1556	62.5789	10.7598
06:02:08	19.4790	62.6441	10.7646
06:02:13	19.8024	62.7094	10.7715
17:25:55	20.0000	48.5778	169.2199
17:26:00	19.6766	48.6432	169.2241
17:26:05	19.3532	48.7085	169.2288
