2024/09/05 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
02:53:03	-1.0053	12.7877	10.5542
02:53:08	-0.6817	12.8480	10.5540
02:53:13	-0.3580	12.9083	10.5534
02:53:18	-0.0344	12.9686	10.5649
02:53:23	0.2893	13.0289	10.5529
02:53:28	0.6129	13.0892	10.5530
02:53:33	0.9366	13.1495	10.5529
02:53:38	1.2602	13.2098	10.5534
02:53:43	1.5839	13.2701	10.5536
02:53:48	1.9075	13.3304	10.5542
02:53:53	2.2312	13.3908	10.5554
02:53:58	2.5549	13.4512	10.5562
02:54:03	2.8785	13.5115	10.5567
02:54:08	3.2022	13.5719	10.5587
02:54:13	3.5259	13.6324	10.5596
02:54:18	3.8496	13.6928	10.5608
02:54:23	4.1732	13.7533	10.5609
02:54:28	4.4969	13.8139	10.5615
02:54:33	4.8206	13.8744	10.5637
02:54:38	5.1442	13.9350	10.5645
02:54:43	5.4679	13.9957	10.5667
02:54:48	5.7916	14.0563	10.5687
02:54:53	6.1152	14.1171	10.5710
02:54:58	6.4389	14.1778	10.5740
02:55:03	6.7625	14.2387	10.5759
02:55:08	7.0862	14.2996	10.5789
02:55:13	7.4098	14.3605	10.5819
02:55:18	7.7335	14.4215	10.5844
02:55:23	8.0571	14.4825	10.5855
02:55:28	8.3807	14.5437	10.5875
02:55:33	8.7044	14.6049	10.5890
02:55:38	9.0280	14.6661	10.5926
02:55:43	9.3516	14.7274	10.5969
02:55:48	9.6752	14.7889	10.6000
02:55:53	9.9988	14.8503	10.6044
02:55:58	10.3224	14.9119	10.6083
02:56:03	10.6459	14.9735	10.6129
02:56:08	10.9695	15.0353	10.6171
02:56:13	11.2931	15.0971	10.6217
02:56:18	11.6166	15.1590	10.6269
02:56:23	11.9401	15.2210	10.6291
02:56:28	12.2637	15.2831	10.6310
02:56:33	12.5872	15.3453	10.6342
02:56:38	12.9107	15.4077	10.6388
02:56:43	13.2342	15.4701	10.6446
02:56:48	13.5577	15.5326	10.6492
02:56:53	13.8811	15.5952	10.6552
02:56:58	14.2046	15.6580	10.6616
02:57:03	14.5280	15.7209	10.6677
02:57:08	14.8515	15.7839	10.6742
02:57:13	15.1749	15.8470	10.6803
02:57:18	15.4983	15.9103	10.6868
02:57:23	15.8216	15.9736	10.6937
02:57:28	16.1450	16.0372	10.6963
02:57:33	16.4684	16.1008	10.7000
02:57:38	16.7917	16.1646	10.7049
02:57:43	17.1150	16.2286	10.7119
02:57:48	17.4383	16.2927	10.7202
02:57:53	17.7616	16.3569	10.7273
02:57:58	18.0848	16.4213	10.7356
02:58:03	18.4081	16.4859	10.7443
02:58:08	18.7313	16.5506	10.7532
02:58:13	19.0545	16.6155	10.7610
02:58:18	19.3777	16.6806	10.7699
02:58:23	19.7008	16.7458	10.7794
02:58:28	20.0240	16.8112	10.7859
02:58:33	20.3471	16.8768	10.7903
02:58:38	20.6702	16.9426	10.7951
02:58:43	20.9933	17.0086	10.8044
02:58:48	21.3163	17.0748	10.8148
02:58:53	21.6393	17.1411	10.8247
02:58:58	21.9623	17.2077	10.8364
04:25:38	-0.8064	35.9582	10.5538
04:25:43	-0.4828	36.0185	10.5533
04:25:48	-0.1592	36.0788	10.5535
04:25:53	0.1651	36.1401	10.5530
04:25:58	0.4887	36.2004	10.5534
04:26:03	0.8124	36.2607	10.5534
04:26:08	1.1361	36.3210	10.5539
04:26:13	1.4597	36.3813	10.5532
04:26:18	1.7834	36.4416	10.5540
04:26:23	2.1071	36.5020	10.5544
04:26:28	2.4307	36.5623	10.5553
04:26:33	2.7544	36.6227	10.5560
04:26:38	3.0781	36.6831	10.5572
04:26:43	3.4018	36.7435	10.5581
04:26:48	3.7254	36.8040	10.5596
04:26:53	4.0491	36.8645	10.5606
04:26:58	4.3728	36.9250	10.5631
04:27:03	4.6964	36.9855	10.5645
04:27:08	5.0201	37.0461	10.5665
04:27:13	5.3438	37.1067	10.5679
04:27:18	5.6675	37.1674	10.5691
04:27:23	5.9911	37.2281	10.5698
04:27:28	6.3148	37.2889	10.5713
04:27:33	6.6384	37.3497	10.5741
04:27:38	6.9621	37.4105	10.5766
04:27:43	7.2858	37.4715	10.5796
04:27:48	7.6094	37.5324	10.5813
04:27:53	7.9330	37.5935	10.5845
04:27:58	8.2567	37.6546	10.5881
04:28:03	8.5803	37.7157	10.5915
04:28:08	8.9039	37.7770	10.5953
04:28:13	9.2275	37.8383	10.5996
04:28:18	9.5512	37.8996	10.6010
