2024/09/05 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
15:55:25	22.0000	25.6806	169.1485
15:55:45	20.7070	25.9459	169.1864
15:56:05	19.4136	26.2081	169.2211
15:56:25	18.1199	26.4675	169.2520
15:56:45	16.8259	26.7244	169.2808
15:57:05	15.5316	26.9789	169.3071
15:57:25	14.2370	27.2313	169.3301
15:57:45	12.9422	27.4818	169.3514
15:58:05	11.6472	27.7305	169.3704
15:58:25	10.3521	27.9778	169.3866
15:58:45	9.0567	28.2237	169.4015
15:59:05	7.7613	28.4684	169.4142
15:59:25	6.4658	28.7122	169.4246
15:59:45	5.1702	28.9551	169.4334
16:00:05	3.8746	29.1974	169.4404
16:00:25	2.5790	29.4392	169.4457
23:59:59	-999.00	-999.00	-999.00
