2024/10/15 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
05:16:55	-4.9352	48.4531	10.5697
05:17:00	-4.6115	48.5137	10.5674
05:17:05	-4.2877	48.5743	10.5656
05:17:10	-3.9640	48.6348	10.5634
05:17:15	-3.6402	48.6953	10.5627
05:17:20	-3.3164	48.7558	10.5631
05:17:25	-2.9926	48.8163	10.5618
05:17:30	-2.6687	48.8767	10.5601
05:17:35	-2.3449	48.9372	10.5590
05:17:40	-2.0211	48.9976	10.5582
05:17:45	-1.6973	49.0580	10.5582
05:17:50	-1.3734	49.1183	10.5568
05:17:55	-1.0496	49.1787	10.5563
05:18:00	-0.7257	49.2391	10.5559
05:18:05	-0.4018	49.2994	10.5554
05:18:10	-0.0780	49.3598	10.5554
05:18:15	0.2459	49.4201	10.5560
05:18:20	0.5698	49.4805	10.5554
05:18:25	0.8937	49.5408	10.5561
05:18:30	1.2175	49.6012	10.5556
05:18:35	1.5414	49.6616	10.5567
05:18:40	1.8653	49.7220	10.5566
05:18:45	2.1892	49.7824	10.5569
05:18:50	2.5131	49.8428	10.5579
05:18:55	2.8370	49.9032	10.5592
05:19:00	3.1609	49.9637	10.5605
05:19:05	3.4848	50.0242	10.5613
05:19:10	3.8087	50.0847	10.5635
05:19:15	4.1326	50.1452	10.5645
05:19:20	4.4565	50.2058	10.5651
05:19:25	4.7804	50.2664	10.5655
05:19:30	5.1043	50.3271	10.5672
05:19:35	5.4282	50.3878	10.5695
05:19:40	5.7521	50.4485	10.5705
05:19:45	6.0760	50.5093	10.5731
05:19:50	6.3998	50.5701	10.5751
05:19:55	6.7237	50.6310	10.5780
05:20:00	7.0476	50.6919	10.5812
05:20:05	7.3715	50.7529	10.5831
05:20:10	7.6953	50.8140	10.5866
05:20:15	8.0192	50.8751	10.5896
05:20:20	8.3430	50.9363	10.5923
05:20:25	8.6669	50.9975	10.5938
05:20:30	8.9907	51.0588	10.5949
05:20:35	9.3146	51.1202	10.5974
05:20:40	9.6384	51.1816	10.6014
05:20:45	9.9622	51.2432	10.6058
05:20:50	10.2860	51.3048	10.6091
05:20:55	10.6098	51.3665	10.6136
05:21:00	10.9336	51.4283	10.6187
05:21:05	11.2574	51.4901	10.6225
05:21:10	11.5812	51.5521	10.6277
05:21:15	11.9049	51.6142	10.6324
05:21:20	12.2287	51.6763	10.6379
05:21:25	12.5524	51.7386	10.6401
05:21:30	12.8762	51.8009	10.6431
05:21:35	13.1999	51.8634	10.6447
05:21:40	13.5236	51.9260	10.6503
05:21:45	13.8473	51.9887	10.6561
05:21:50	14.1709	52.0515	10.6617
05:21:55	14.4946	52.1144	10.6686
05:22:00	14.8183	52.1774	10.6751
05:22:05	15.1419	52.2406	10.6814
05:22:10	15.4655	52.3039	10.6878
05:22:15	15.7891	52.3673	10.6949
05:22:20	16.1127	52.4309	10.7014
05:22:25	16.4363	52.4946	10.7086
05:22:30	16.7598	52.5585	10.7118
05:22:35	17.0833	52.6225	10.7147
05:22:40	17.4069	52.6866	10.7198
05:22:45	17.7304	52.7509	10.7285
05:22:50	18.0538	52.8153	10.7368
05:22:55	18.3773	52.8800	10.7445
05:23:00	18.7007	52.9447	10.7528
05:23:05	19.0241	53.0097	10.7616
05:23:10	19.3475	53.0748	10.7705
05:23:15	19.6709	53.1401	10.7799
05:23:20	19.9943	53.2055	10.7891
16:48:19	15.0031	40.0379	169.3215
16:48:24	14.6795	40.1011	169.3271
16:48:29	14.3558	40.1641	169.3339
16:48:34	14.0322	40.2269	169.3395
16:48:39	13.7085	40.2897	169.3444
16:48:44	13.3848	40.3523	169.3466
