2024/10/13 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
03:56:35	-0.7409	28.8763	10.5559
03:56:40	-0.4170	28.9367	10.5563
03:56:45	-0.0932	28.9970	10.5554
03:56:50	0.2307	29.0574	10.5560
03:56:55	0.5546	29.1177	10.5562
03:57:00	0.8784	29.1781	10.5563
03:57:05	1.2023	29.2385	10.5557
03:57:10	1.5262	29.2988	10.5567
03:57:15	1.8501	29.3592	10.5574
03:57:20	2.1740	29.4196	10.5579
03:57:25	2.4979	29.4800	10.5578
03:57:30	2.8218	29.5405	10.5595
03:57:35	3.1457	29.6010	10.5605
03:57:40	3.4696	29.6614	10.5613
03:57:45	3.7935	29.7220	10.5627
03:57:50	4.1174	29.7825	10.5647
03:57:55	4.4413	29.8431	10.5652
03:58:00	4.7652	29.9037	10.5665
03:58:05	5.0891	29.9643	10.5674
03:58:10	5.4130	30.0250	10.5689
03:58:15	5.7369	30.0858	10.5700
03:58:20	6.0607	30.1465	10.5734
03:58:25	6.3846	30.2074	10.5754
03:58:30	6.7085	30.2682	10.5773
03:58:35	7.0324	30.3292	10.5805
03:58:40	7.3563	30.3902	10.5834
03:58:45	7.6801	30.4512	10.5870
03:58:50	8.0040	30.5123	10.5890
03:58:55	8.3278	30.5735	10.5927
03:59:00	8.6517	30.6347	10.5951
03:59:05	8.9755	30.6960	10.5962
03:59:10	9.2994	30.7574	10.5980
03:59:15	9.6232	30.8188	10.6010
03:59:20	9.9470	30.8804	10.6046
03:59:25	10.2708	30.9420	10.6094
03:59:30	10.5946	31.0037	10.6140
03:59:35	10.9184	31.0655	10.6182
03:59:40	11.2422	31.1273	10.6221
03:59:45	11.5660	31.1893	10.6266
03:59:50	11.8897	31.2513	10.6320
03:59:55	12.2135	31.3135	10.6366
04:00:00	12.5372	31.3757	10.6417
04:00:05	12.8610	31.4381	10.6437
04:00:10	13.1847	31.5006	10.6462
04:00:15	13.5084	31.5631	10.6501
04:00:20	13.8321	31.6258	10.6553
04:00:25	14.1557	31.6886	10.6616
04:00:30	14.4794	31.7515	10.6677
04:00:35	14.8031	31.8146	10.6734
04:00:40	15.1267	31.8777	10.6805
04:00:45	15.4503	31.9410	10.6869
04:00:50	15.7739	32.0045	10.6940
04:00:55	16.0975	32.0680	10.7006
04:01:00	16.4211	32.1317	10.7084
04:01:05	16.7446	32.1956	10.7133
04:01:10	17.0681	32.2596	10.7164
04:01:15	17.3917	32.3237	10.7198
04:01:20	17.7152	32.3880	10.7268
04:01:25	18.0386	32.4524	10.7353
04:01:30	18.3621	32.5170	10.7440
04:01:35	18.6855	32.5818	10.7523
04:01:40	19.0090	32.6467	10.7609
04:01:45	19.3324	32.7118	10.7691
04:01:50	19.6557	32.7771	10.7785
04:01:55	19.9791	32.8425	10.7883
04:02:00	20.3024	32.9082	10.7969
04:02:05	20.6257	32.9740	10.8073
04:02:10	20.9490	33.0400	10.8117
04:02:15	21.2723	33.1062	10.8165
04:02:20	21.5955	33.1726	10.8241
04:02:25	21.9187	33.2392	10.8342
15:25:09	21.8707	18.3023	169.1622
15:25:14	21.5475	18.3689	169.1727
15:25:19	21.2243	18.4353	169.1837
15:25:24	20.9010	18.5014	169.1920
15:25:29	20.5777	18.5674	169.1966
15:25:34	20.2544	18.6332	169.2016
15:25:39	19.9310	18.6988	169.2096
15:25:44	19.6077	18.7643	169.2189
15:25:49	19.2843	18.8295	169.2269
15:25:54	18.9609	18.8946	169.2362
15:25:59	18.6375	18.9595	169.2458
15:26:04	18.3140	19.0242	169.2535
15:26:09	17.9906	19.0888	169.2617
15:26:14	17.6671	19.1532	169.2700
15:26:19	17.3436	19.2175	169.2782
15:26:24	17.0201	19.2816	169.2860
15:26:29	16.6965	19.3456	169.2891
15:26:34	16.3730	19.4094	169.2936
15:26:39	16.0494	19.4731	169.2967
15:26:44	15.7258	19.5366	169.3035
15:26:49	15.4022	19.6000	169.3106
15:26:54	15.0786	19.6633	169.3174
15:26:59	14.7550	19.7265	169.3239
15:27:04	14.4313	19.7895	169.3305
15:27:09	14.1077	19.8524	169.3369
15:27:14	13.7840	19.9152	169.3426
15:27:19	13.4603	19.9778	169.3472
15:27:24	13.1366	20.0404	169.3539
15:27:29	12.8129	20.1028	169.3574
15:27:34	12.4891	20.1652	169.3606
15:27:39	12.1654	20.2274	169.3622
15:27:44	11.8416	20.2895	169.3661
15:27:49	11.5179	20.3516	169.3711
15:27:54	11.1941	20.4135	169.3757
15:27:59	10.8703	20.4754	169.3806
15:28:04	10.5465	20.5371	169.3850
15:28:09	10.2227	20.5988	169.3898
15:28:14	9.8989	20.6604	169.3931
15:28:19	9.5751	20.7219	169.3969
15:28:24	9.2513	20.7834	169.4011
15:28:29	8.9274	20.8447	169.4047
15:28:34	8.6036	20.9060	169.4069
15:28:39	8.2797	20.9673	169.4078
15:28:44	7.9559	21.0284	169.4090
15:28:49	7.6320	21.0895	169.4122
15:28:54	7.3081	21.1506	169.4149
15:28:59	6.9843	21.2115	169.4180
15:29:04	6.6604	21.2725	169.4204
15:29:09	6.3365	21.3333	169.4243
15:29:14	6.0126	21.3941	169.4266
15:29:19	5.6887	21.4549	169.4285
15:29:24	5.3648	21.5156	169.4307
15:29:29	5.0410	21.5763	169.4323
15:29:34	4.7171	21.6370	169.4343
15:29:39	4.3932	21.6976	169.4347
15:29:44	4.0693	21.7581	169.4347
15:29:49	3.7454	21.8187	169.4368
15:29:54	3.4215	21.8792	169.4383
15:29:59	3.0976	21.9397	169.4393
15:30:04	2.7737	22.0001	169.4398
15:30:09	2.4498	22.0606	169.4415
15:30:14	2.1259	22.1210	169.4418
15:30:19	1.8020	22.1814	169.4432
15:30:24	1.4781	22.2418	169.4432
15:30:29	1.1542	22.3022	169.4436
15:30:34	0.8303	22.3625	169.4442
15:30:39	0.5064	22.4229	169.4442
15:30:44	0.1826	22.4832	169.4439
15:30:49	-0.1413	22.5436	169.4445
15:30:54	-0.4652	22.6039	169.4447
15:30:59	-0.7890	22.6643	169.4444
23:59:59	-999.00	-999.00	-999.00
