2024/11/13 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
00:29:51	35.0652	-17.6134	11.4467
00:29:56	35.3869	-17.5336	11.4709
00:30:01	35.7085	-17.4532	11.4952
00:30:06	36.0300	-17.3724	11.5200
00:30:11	36.3515	-17.2911	11.5452
00:30:16	36.6730	-17.2093	11.5717
00:30:21	36.9944	-17.1270	11.5978
00:30:26	37.3157	-17.0442	11.6255
00:30:31	37.6370	-16.9608	11.6526
00:30:36	37.9583	-16.8769	11.6753
00:30:41	38.2795	-16.7924	11.6951
00:30:46	38.6006	-16.7074	11.7149
00:30:51	38.9217	-16.6219	11.7448
00:30:56	39.2427	-16.5357	11.7743
00:31:01	39.5637	-16.4489	11.8052
00:31:06	39.8846	-16.3616	11.8372
00:31:11	40.2055	-16.2736	11.8688
00:31:16	40.5263	-16.1850	11.9018
00:31:21	40.8470	-16.0957	11.9355
00:31:26	41.1677	-16.0057	11.9689
00:31:31	41.4883	-15.9151	12.0035
00:31:36	41.8089	-15.8238	12.0383
00:31:41	42.1294	-15.7318	12.0647
00:31:46	42.4498	-15.6391	12.0919
00:31:51	42.7702	-15.5456	12.1230
00:31:56	43.0905	-15.4514	12.1615
00:32:01	43.4107	-15.3564	12.2007
00:32:06	43.7309	-15.2607	12.2397
00:32:11	44.0509	-15.1641	12.2804
00:32:16	44.3710	-15.0667	12.3217
00:32:21	44.6909	-14.9685	12.3637
00:32:26	45.0108	-14.8695	12.4068
00:32:31	45.3306	-14.7695	12.4509
00:32:36	45.6503	-14.6687	12.4956
00:32:41	45.9700	-14.5669	12.5360
00:32:46	46.2895	-14.4642	12.5728
00:32:51	46.6090	-14.3606	12.6092
00:32:56	46.9284	-14.2559	12.6553
00:33:01	47.2478	-14.1503	12.7044
00:33:06	47.5670	-14.0437	12.7553
00:33:11	47.8862	-13.9360	12.8071
00:33:16	48.2052	-13.8273	12.8589
00:33:21	48.5242	-13.7174	12.9128
00:33:26	48.8431	-13.6064	12.9671
00:33:31	49.1619	-13.4943	13.0232
00:33:36	49.4806	-13.3810	13.0801
00:33:41	49.7992	-13.2665	13.1379
00:33:46	50.1178	-13.1507	13.1876
00:33:51	50.4362	-13.0337	13.2376
00:33:56	50.7545	-12.9154	13.2906
00:34:01	51.0727	-12.7958	13.3538
