2024/11/13 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
00:29:55	35.1937	-17.5737	11.4645
00:30:00	35.5153	-17.4936	11.4893
00:30:05	35.8369	-17.4131	11.5137
00:30:10	36.1585	-17.3321	11.5389
00:30:15	36.4799	-17.2506	11.5560
00:30:20	36.8014	-17.1685	11.5737
00:30:25	37.1228	-17.0860	11.5947
00:30:30	37.4441	-17.0030	11.6218
00:30:35	37.7654	-16.9194	11.6497
00:30:40	38.0866	-16.8353	11.6781
00:30:45	38.4078	-16.7507	11.7069
00:30:50	38.7289	-16.6654	11.7360
00:30:55	39.0500	-16.5796	11.7660
00:31:00	39.3710	-16.4932	11.7962
00:31:05	39.6920	-16.4062	11.8276
00:31:10	40.0129	-16.3186	11.8591
00:31:15	40.3337	-16.2303	11.8873
00:31:20	40.6545	-16.1414	11.9114
00:31:25	40.9752	-16.0519	11.9357
00:31:30	41.2959	-15.9617	11.9672
00:31:35	41.6165	-15.8708	12.0026
00:31:40	41.9370	-15.7792	12.0382
00:31:45	42.2575	-15.6869	12.0739
00:31:50	42.5779	-15.5939	12.1113
00:31:55	42.8982	-15.5002	12.1483
00:32:00	43.2185	-15.4057	12.1868
00:32:05	43.5387	-15.3104	12.2260
00:32:10	43.8588	-15.2143	12.2663
00:32:15	44.1789	-15.1174	12.3078
00:32:20	44.4989	-15.0197	12.3402
00:32:25	44.8188	-14.9211	12.3726
00:32:30	45.1387	-14.8217	12.4077
00:32:35	45.4584	-14.7214	12.4519
00:32:40	45.7781	-14.6202	12.4966
00:32:45	46.0978	-14.5181	12.5430
00:32:50	46.4173	-14.4150	12.5894
00:32:55	46.7368	-14.3110	12.6376
00:33:00	47.0561	-14.2060	12.6858
00:33:05	47.3754	-14.1000	12.7361
00:33:10	47.6947	-13.9929	12.7867
00:33:15	48.0138	-13.8848	12.8385
00:33:20	48.3328	-13.7756	12.8876
00:33:25	48.6518	-13.6653	12.9311
00:33:30	48.9706	-13.5538	12.9764
00:33:35	49.2894	-13.4413	13.0278
00:33:40	49.6081	-13.3275	13.0851
00:33:45	49.9267	-13.2125	13.1443
00:33:50	50.2452	-13.0962	13.2040
00:33:55	50.5635	-12.9787	13.2648
00:34:00	50.8818	-12.8599	13.3270
00:34:05	51.2000	-12.7397	13.3903
00:34:10	51.5181	-12.6182	13.4557
00:34:15	51.8360	-12.4952	13.5222
00:34:20	52.1539	-12.3708	13.5901
00:34:25	52.4717	-12.2449	13.6510
00:34:30	52.7893	-12.1175	13.7110
00:34:35	53.1068	-11.9885	13.7725
00:34:40	53.4242	-11.8579	13.8466
00:34:45	53.7415	-11.7257	13.9224
00:34:50	54.0586	-11.5918	13.9988
00:34:55	54.3757	-11.4562	14.0778
00:35:00	54.6926	-11.3188	14.1589
00:35:05	55.0093	-11.1795	14.2412
00:35:10	55.3259	-11.0384	14.3255
00:35:15	55.6424	-10.8953	14.4121
00:35:20	55.9588	-10.7503	14.5006
00:35:25	56.2750	-10.6032	14.5887
00:35:30	56.5910	-10.4540	14.6696
00:35:35	56.9069	-10.3027	14.7518
00:35:40	57.2227	-10.1491	14.8427
00:35:45	57.5382	-9.9933	14.9413
00:35:50	57.8537	-9.8351	15.0428
00:35:55	58.1689	-9.6746	15.1462
00:36:00	58.4840	-9.5115	15.2527
00:36:05	58.7989	-9.3458	15.3615
00:36:10	59.1136	-9.1775	15.4726
00:36:15	59.4281	-9.0065	15.5866
00:36:20	59.7424	-8.8327	15.7035
00:36:25	60.0566	-8.6559	15.8233
00:36:30	60.3705	-8.4762	15.9387
00:36:35	60.6842	-8.2934	16.0523
00:36:40	60.9977	-8.1074	16.1686
00:36:45	61.3110	-7.9182	16.3000
00:36:50	61.6240	-7.7255	16.4350
00:36:55	61.9368	-7.5294	16.5738
00:37:00	62.2494	-7.3296	16.7170
00:37:05	62.5617	-7.1261	16.8633
00:37:10	62.8738	-6.9188	17.0132
00:37:15	63.1856	-6.7074	17.1671
00:37:20	63.4971	-6.4919	17.3257
00:37:25	63.8083	-6.2721	17.4885
00:37:30	64.1193	-6.0479	17.6548
00:37:35	64.4299	-5.8191	17.8141
00:37:40	64.7402	-5.5855	17.9776
00:37:45	65.0502	-5.3470	18.1497
00:37:50	65.3598	-5.1035	18.3364
00:37:55	65.6691	-4.8546	18.5274
00:38:00	65.9780	-4.6002	18.7245
00:38:05	66.2866	-4.3401	18.9278
00:38:10	66.5948	-4.0741	19.1360
00:38:15	66.9025	-3.8020	19.3510
00:38:20	67.2098	-3.5234	19.5720
00:38:25	67.5167	-3.2382	19.7997
00:38:30	67.8232	-2.9461	20.0350
00:38:35	68.1291	-2.6467	20.2711
00:38:40	68.4346	-2.3399	20.5068
00:38:45	68.7396	-2.0253	20.7515
00:38:50	69.0440	-1.7025	21.0127
00:38:55	69.3478	-1.3713	21.2865
00:39:00	69.6511	-1.0313	21.5687
00:39:05	69.9538	-0.6820	21.8605
00:39:10	70.2558	-0.3231	22.1620
00:39:15	70.5572	0.0458	22.4737
00:39:20	70.8579	0.4253	22.7956
00:39:25	71.1578	0.8158	23.1285
00:39:30	71.4570	1.2177	23.4729
00:39:35	71.7554	1.6317	23.8288
00:39:40	72.0529	2.0582	24.1861
00:39:45	72.3496	2.4980	24.5555
00:39:50	72.6453	2.9515	24.9396
00:39:55	72.9401	3.4196	25.3500
00:40:00	73.2338	3.9028	25.7756
00:40:05	73.5265	4.4020	26.2170
00:40:10	73.8180	4.9180	26.6751
00:40:15	74.1084	5.4516	27.1511
