2024/11/13 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
00:29:50	35.0000	-17.6286	11.4477
00:29:55	35.3217	-17.5488	11.4638
00:30:00	35.6433	-17.4686	11.4868
00:30:05	35.9648	-17.3879	11.5109
00:30:10	36.2863	-17.3067	11.5370
00:30:15	36.6078	-17.2250	11.5624
00:30:20	36.9292	-17.1428	11.5885
00:30:25	37.2506	-17.0600	11.6161
00:30:30	37.5719	-16.9768	11.6427
00:30:35	37.8931	-16.8930	11.6709
00:30:40	38.2143	-16.8087	11.6996
00:30:45	38.5355	-16.7238	11.7292
00:30:50	38.8566	-16.6383	11.7503
00:30:55	39.1776	-16.5522	11.7713
00:31:00	39.4986	-16.4656	11.7947
00:31:05	39.8195	-16.3783	11.8262
00:31:10	40.1404	-16.2905	11.8586
00:31:15	40.4612	-16.2020	11.8906
00:31:20	40.7820	-16.1128	11.9239
00:31:25	41.1026	-16.0230	11.9576
00:31:30	41.4233	-15.9325	11.9924
00:31:35	41.7438	-15.8414	12.0269
00:31:40	42.0643	-15.7495	12.0632
00:31:45	42.3848	-15.6569	12.0995
00:31:50	42.7051	-15.5636	12.1339
00:31:55	43.0255	-15.4695	12.1620
00:32:00	43.3457	-15.3747	12.1913
00:32:05	43.6659	-15.2791	12.2269
00:32:10	43.9860	-15.1827	12.2678
00:32:15	44.3060	-15.0855	12.3083
00:32:20	44.6260	-14.9875	12.3500
00:32:25	44.9458	-14.8886	12.3929
00:32:30	45.2656	-14.7888	12.4365
00:32:35	45.5854	-14.6881	12.4811
00:32:40	45.9050	-14.5866	12.5265
00:32:45	46.2246	-14.4841	12.5725
00:32:50	46.5441	-14.3806	12.6201
00:32:55	46.8636	-14.2762	12.6606
00:33:00	47.1829	-14.1708	12.6994
00:33:05	47.5021	-14.0643	12.7400
00:33:10	47.8213	-13.9568	12.7905
00:33:15	48.1404	-13.8483	12.8428
00:33:20	48.4594	-13.7387	12.8966
00:33:25	48.7783	-13.6279	12.9511
00:33:30	49.0971	-13.5160	13.0067
00:33:35	49.4159	-13.4030	13.0628
00:33:40	49.7345	-13.2887	13.1210
00:33:45	50.0530	-13.1732	13.1798
00:33:50	50.3715	-13.0564	13.2401
00:33:55	50.6898	-12.9384	13.3000
00:34:00	51.0080	-12.8190	13.3520
00:34:05	51.3262	-12.6983	13.4053
00:34:10	51.6442	-12.5762	13.4651
00:34:15	51.9621	-12.4526	13.5318
00:34:20	52.2799	-12.3277	13.5998
00:34:25	52.5976	-12.2012	13.6701
00:34:30	52.9152	-12.0731	13.7416
00:34:35	53.2327	-11.9435	13.8148
00:34:40	53.5500	-11.8123	13.8891
00:34:45	53.8672	-11.6794	13.9657
00:34:50	54.1843	-11.5448	14.0435
00:34:55	54.5013	-11.4085	14.1232
00:35:00	54.8181	-11.2703	14.1978
00:35:05	55.1348	-11.1303	14.2697
00:35:10	55.4514	-10.9884	14.3434
00:35:15	55.7678	-10.8446	14.4288
00:35:20	56.0841	-10.6988	14.5177
00:35:25	56.4002	-10.5509	14.6084
00:35:30	56.7162	-10.4009	14.7018
00:35:35	57.0320	-10.2486	14.7973
00:35:40	57.3477	-10.0942	14.8951
00:35:45	57.6632	-9.9374	14.9947
00:35:50	57.9785	-9.7783	15.0968
00:35:55	58.2937	-9.6167	15.2021
00:36:00	58.6087	-9.4526	15.3089
00:36:05	58.9235	-9.2859	15.4068
00:36:10	59.2381	-9.1165	15.5075
00:36:15	59.5526	-8.9444	15.6135
00:36:20	59.8668	-8.7694	15.7316
00:36:25	60.1809	-8.5915	15.8526
00:36:30	60.4947	-8.4106	15.9764
00:36:35	60.8083	-8.2266	16.1032
00:36:40	61.1217	-8.0393	16.2335
00:36:45	61.4349	-7.8487	16.3673
00:36:50	61.7479	-7.6547	16.5043
00:36:55	62.0606	-7.4571	16.6443
00:37:00	62.3730	-7.2559	16.7887
00:37:05	62.6852	-7.0508	16.9313
00:37:10	62.9972	-6.8419	17.0703
00:37:15	63.3089	-6.6289	17.2141
00:37:20	63.6202	-6.4117	17.3698
00:37:25	63.9314	-6.1902	17.5343
00:37:30	64.2422	-5.9642	17.7027
00:37:35	64.5527	-5.7335	17.8764
00:37:40	64.8628	-5.4981	18.0544
00:37:45	65.1727	-5.2576	18.2379
00:37:50	65.4822	-5.0119	18.4264
00:37:55	65.7913	-4.7609	18.6200
00:38:00	66.1001	-4.5042	18.8191
00:38:05	66.4085	-4.2418	19.0242
00:38:10	66.7165	-3.9734	19.2243
00:38:15	67.0241	-3.6987	19.4288
00:38:20	67.3312	-3.4175	19.6409
00:38:25	67.6379	-3.1296	19.8716
00:38:30	67.9442	-2.8347	20.1093
00:38:35	68.2499	-2.5324	20.3539
00:38:40	68.5552	-2.2226	20.6063
00:38:45	68.8599	-1.9048	20.8667
00:38:50	69.1641	-1.5787	21.1347
00:38:55	69.4677	-1.2440	21.4123
00:39:00	69.7708	-0.9004	21.6983
00:39:05	70.0732	-0.5473	21.9943
00:39:10	70.3750	-0.1845	22.2959
00:39:15	70.6760	0.1886	22.5984
00:39:20	70.9764	0.5724	22.9110
00:39:25	71.2761	0.9673	23.2423
00:39:30	71.5749	1.3739	23.5911
00:39:35	71.8730	1.7928	23.9527
00:39:40	72.1702	2.2244	24.3264
00:39:45	72.4665	2.6696	24.7138
00:39:50	72.7618	3.1288	25.1160
00:39:55	73.0562	3.6027	25.5321
00:40:00	73.3495	4.0922	25.9638
00:40:05	73.6417	4.5980	26.4116
00:40:10	73.9328	5.1208	26.8773
00:40:15	74.2226	5.6617	27.3507
00:40:20	74.5112	6.2214	27.8394
00:40:25	74.7983	6.8010	28.3475
00:40:30	75.0841	7.4016	28.8896
00:40:35	75.3683	8.0241	29.4552
00:40:40	75.6509	8.6699	30.0427
00:40:45	75.9319	9.3402	30.6553
00:40:50	76.2110	10.0363	31.2935
00:40:55	76.4881	10.7596	31.9588
00:41:00	76.7633	11.5117	32.6532
00:41:05	77.0362	12.2941	33.3780
00:41:10	77.3068	13.1086	34.1350
00:41:15	77.5750	13.9569	34.9242
00:41:20	77.8406	14.8409	35.7364
00:41:25	78.1033	15.7626	36.5864
00:41:30	78.3631	16.7242	37.4815
00:41:35	78.6196	17.7277	38.4270
00:41:40	78.8728	18.7757	39.4173
00:41:45	79.1223	19.8705	40.4546
00:41:50	79.3679	21.0148	41.5410
00:41:55	79.6093	22.2110	42.6792
00:42:00	79.8463	23.4620	43.8721
02:02:24	35.0002	5.5106	11.4486
02:02:29	35.3219	5.5904	11.4639
02:02:34	35.6435	5.6706	11.4861
02:02:39	35.9650	5.7513	11.5117
02:02:44	36.2866	5.8325	11.5365
02:02:49	36.6080	5.9142	11.5624
02:02:54	36.9294	5.9965	11.5887
02:02:59	37.2508	6.0792	11.6156
02:03:04	37.5721	6.1624	11.6427
02:03:09	37.8933	6.2462	11.6709
02:03:14	38.2145	6.3306	11.6997
02:03:19	38.5357	6.4155	11.7285
02:03:24	38.8568	6.5009	11.7498
02:03:29	39.1778	6.5870	11.7714
02:03:34	39.4988	6.6736	11.7947
02:03:39	39.8197	6.7609	11.8270
02:03:44	40.1406	6.8487	11.8586
02:03:49	40.4614	6.9372	11.8905
02:03:54	40.7822	7.0264	11.9241
02:03:59	41.1028	7.1162	11.9576
02:04:04	41.4235	7.2067	11.9926
02:04:09	41.7440	7.2978	12.0276
02:04:14	42.0645	7.3897	12.0632
02:04:19	42.3850	7.4823	12.1001
02:04:24	42.7053	7.5756	12.1339
02:04:29	43.0256	7.6697	12.1620
02:04:34	43.3459	7.7645	12.1919
02:04:39	43.6660	7.8601	12.2269
