2024/08/02 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
02:41:04	2.7981	10.0241	10.5523
02:41:09	3.1218	10.0845	10.5537
02:41:14	3.4455	10.1449	10.5546
02:41:19	3.7691	10.2054	10.5559
02:41:24	4.0928	10.2658	10.5571
02:41:29	4.4165	10.3263	10.5587
02:41:34	4.7401	10.3868	10.5610
02:41:39	5.0638	10.4474	10.5612
02:41:44	5.3874	10.5080	10.5624
02:41:49	5.7111	10.5687	10.5630
02:41:54	6.0347	10.6293	10.5656
02:41:59	6.3584	10.6901	10.5678
02:42:04	6.6820	10.7509	10.5714
02:42:09	7.0056	10.8117	10.5739
02:42:14	7.3292	10.8726	10.5761
02:42:19	7.6529	10.9336	10.5794
02:42:24	7.9765	10.9946	10.5818
02:42:29	8.3001	11.0557	10.5855
02:42:34	8.6237	11.1168	10.5896
02:42:39	8.9473	11.1780	10.5918
02:42:44	9.2708	11.2393	10.5928
02:42:49	9.5944	11.3007	10.5950
02:42:54	9.9180	11.3621	10.5979
02:42:59	10.2415	11.4236	10.6012
02:43:04	10.5651	11.4852	10.6058
02:43:09	10.8886	11.5469	10.6101
02:43:14	11.2121	11.6086	10.6150
02:43:19	11.5356	11.6705	10.6194
02:43:24	11.8591	11.7325	10.6243
02:43:29	12.1826	11.7945	10.6290
02:43:34	12.5061	11.8567	10.6339
02:43:39	12.8295	11.9189	10.6395
02:43:44	13.1530	11.9813	10.6430
02:43:49	13.4764	12.0438	10.6454
02:43:54	13.7998	12.1063	10.6480
02:43:59	14.1232	12.1690	10.6531
02:44:04	14.4466	12.2318	10.6601
02:44:09	14.7700	12.2948	10.6650
02:44:14	15.0933	12.3578	10.6722
02:44:19	15.4167	12.4210	10.6788
02:44:24	15.7400	12.4843	10.6851
02:44:29	16.0633	12.5478	10.6927
02:44:34	16.3866	12.6114	10.6998
02:44:39	16.7098	12.6751	10.7066
02:44:44	17.0331	12.7390	10.7138
02:44:49	17.3563	12.8030	10.7174
02:44:54	17.6795	12.8672	10.7222
02:44:59	18.0027	12.9315	10.7265
02:45:04	18.3259	12.9960	10.7353
02:45:09	18.6490	13.0606	10.7429
02:45:14	18.9721	13.1254	10.7518
02:45:19	19.2952	13.1904	10.7603
02:45:24	19.6183	13.2556	10.7689
02:45:29	19.9414	13.3209	10.7788
02:45:34	20.2644	13.3864	10.7883
02:45:39	20.5874	13.4521	10.7974
02:45:44	20.9104	13.5180	10.8076
02:45:49	21.2334	13.5841	10.8157
02:45:54	21.5563	13.6504	10.8210
02:45:59	21.8792	13.7168	10.8268
02:46:04	22.2021	13.7835	10.8352
02:46:09	22.5249	13.8504	10.8460
02:46:14	22.8478	13.9175	10.8567
02:46:19	23.1706	13.9848	10.8684
02:46:24	23.4933	14.0524	10.8797
02:46:29	23.8161	14.1202	10.8920
02:46:34	24.1388	14.1882	10.9044
02:46:39	24.4615	14.2564	10.9166
02:46:44	24.7842	14.3249	10.9295
04:11:42	-5.0000	31.7288	10.5625
04:11:47	-4.6765	31.7894	10.5604
04:11:52	-4.3529	31.8499	10.5586
04:11:57	-4.0293	31.9103	10.5574
04:12:02	-3.7058	31.9708	10.5551
04:12:07	-3.3822	32.0312	10.5541
04:12:12	-3.0586	32.0916	10.5537
04:12:17	-2.7350	32.1519	10.5530
04:12:22	-2.4114	32.2123	10.5525
04:12:27	-2.0878	32.2726	10.5513
04:12:32	-1.7642	32.3329	10.5512
04:12:37	-1.4406	32.3932	10.5500
04:12:42	-1.1169	32.4535	10.5495
04:12:47	-0.7933	32.5138	10.5484
04:12:52	-0.4697	32.5740	10.5490
04:12:57	-0.1460	32.6343	10.5482
04:13:02	0.1776	32.6931	10.5485
04:13:07	0.5013	32.7534	10.5490
04:13:12	0.8249	32.8136	10.5489
04:13:17	1.1486	32.8739	10.5494
04:13:22	1.4723	32.9342	10.5497
04:13:27	1.7959	32.9945	10.5495
04:13:32	2.1196	33.0549	10.5509
04:13:37	2.4433	33.1152	10.5512
04:13:42	2.7669	33.1755	10.5528
04:13:47	3.0906	33.2359	10.5532
04:13:52	3.4143	33.2963	10.5540
04:13:57	3.7379	33.3568	10.5563
04:14:02	4.0616	33.4172	10.5574
04:14:07	4.3852	33.4777	10.5591
04:14:12	4.7089	33.5382	10.5606
04:14:17	5.0326	33.5988	10.5625
04:14:22	5.3562	33.6594	10.5631
04:14:27	5.6799	33.7200	10.5642
04:14:32	6.0035	33.7807	10.5660
04:14:37	6.3271	33.8414	10.5683
04:14:42	6.6508	33.9022	10.5704
04:14:47	6.9744	33.9631	10.5720
04:14:52	7.2980	34.0240	10.5758
04:14:57	7.6216	34.0849	10.5786
04:15:02	7.9453	34.1459	10.5809
04:15:07	8.2689	34.2070	10.5854
04:15:12	8.5925	34.2681	10.5878
04:15:17	8.9160	34.3293	10.5917
04:15:22	9.2396	34.3906	10.5944
04:15:27	9.5632	34.4520	10.5967
04:15:32	9.8868	34.5134	10.5980
04:15:37	10.2103	34.5749	10.6005
04:15:42	10.5339	34.6365	10.6052
04:15:47	10.8574	34.6982	10.6087
04:15:52	11.1809	34.7599	10.6137
04:15:57	11.5044	34.8218	10.6181
04:16:02	11.8279	34.8837	10.6230
04:16:07	12.1514	34.9458	10.6275
04:16:12	12.4749	35.0079	10.6327
04:16:17	12.7983	35.0701	10.6383
04:16:22	13.1218	35.1325	10.6444
04:16:27	13.4452	35.1949	10.6474
04:16:32	13.7686	35.2575	10.6504
04:16:37	14.0920	35.3202	10.6527
04:16:42	14.4154	35.3830	10.6582
04:16:47	14.7388	35.4459	10.6640
04:16:52	15.0621	35.5090	10.6703
04:16:57	15.3855	35.5721	10.6771
04:17:02	15.7088	35.6354	10.6842
04:17:07	16.0321	35.6989	10.6911
04:17:12	16.3554	35.7625	10.6982
04:17:17	16.6787	35.8262	10.7051
04:17:22	17.0019	35.8900	10.7122
04:17:27	17.3251	35.9540	10.7200
04:17:32	17.6483	36.0182	10.7246
04:17:37	17.9715	36.0825	10.7290
04:17:42	18.2947	36.1470	10.7330
04:17:47	18.6179	36.2116	10.7416
04:17:52	18.9410	36.2764	10.7496
04:17:57	19.2641	36.3414	10.7581
04:18:02	19.5872	36.4065	10.7668
04:18:07	19.9102	36.4718	10.7768
04:18:12	20.2333	36.5373	10.7854
04:18:17	20.5563	36.6030	10.7955
04:18:22	20.8793	36.6689	10.8058
04:18:27	21.2022	36.7349	10.8154
04:18:32	21.5252	36.8012	10.8255
04:18:37	21.8481	36.8676	10.8313
04:18:42	22.1710	36.9343	10.8365
04:18:47	22.4938	37.0012	10.8438
04:18:52	22.8166	37.0683	10.8544
