2024/11/01 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
00:04:23	35.1292	-24.0236	11.4556
00:04:28	35.4509	-23.9436	11.4793
00:04:33	35.7725	-23.8632	11.5039
00:04:38	36.0940	-23.7823	11.5291
00:04:43	36.4156	-23.7009	11.5546
00:04:48	36.7370	-23.6190	11.5810
00:04:53	37.0584	-23.5365	11.6041
00:04:58	37.3798	-23.4536	11.6230
00:05:03	37.7011	-23.3701	11.6418
00:05:08	38.0224	-23.2861	11.6674
00:05:13	38.3436	-23.2016	11.6950
00:05:18	38.6647	-23.1165	11.7250
00:05:23	38.9858	-23.0308	11.7545
00:05:28	39.3069	-22.9445	11.7846
00:05:33	39.6279	-22.8576	11.8161
00:05:38	39.9488	-22.7701	11.8479
00:05:43	40.2697	-22.6820	11.8796
00:05:48	40.5905	-22.5932	11.9124
00:05:53	40.9112	-22.5038	11.9459
00:05:58	41.2319	-22.4137	11.9732
00:06:03	41.5526	-22.3230	11.9984
00:06:08	41.8731	-22.2315	12.0253
00:06:13	42.1936	-22.1394	12.0611
00:06:18	42.5141	-22.0465	12.0977
00:06:23	42.8344	-21.9529	12.1354
00:06:28	43.1547	-21.8586	12.1738
00:06:33	43.4750	-21.7634	12.2125
00:06:38	43.7951	-21.6675	12.2526
00:06:43	44.1152	-21.5708	12.2930
00:06:48	44.4353	-21.4732	12.3351
00:06:53	44.7552	-21.3749	12.3768
00:06:58	45.0751	-21.2756	12.4183
00:07:03	45.3949	-21.1755	12.4522
00:07:08	45.7147	-21.0744	12.4871
00:07:13	46.0343	-20.9725	12.5270
00:07:18	46.3539	-20.8696	12.5738
00:07:23	46.6734	-20.7658	12.6214
00:07:28	46.9928	-20.6610	12.6700
00:07:33	47.3121	-20.5552	12.7195
00:07:38	47.6314	-20.4483	12.7705
00:07:43	47.9505	-20.3404	12.8219
00:07:48	48.2696	-20.2314	12.8745
00:07:53	48.5886	-20.1214	12.9284
00:07:58	48.9075	-20.0102	12.9835
00:08:03	49.2263	-19.8978	13.0322
00:08:08	49.5450	-19.7842	13.0785
00:08:13	49.8637	-19.6695	13.1264
00:08:18	50.1822	-19.5535	13.1850
00:08:23	50.5006	-19.4362	13.2460
00:08:28	50.8189	-19.3176	13.3078
00:08:33	51.1371	-19.1977	13.3713
00:08:38	51.4553	-19.0765	13.4359
00:08:43	51.7733	-18.9538	13.5024
00:08:48	52.0912	-18.8297	13.5696
00:08:53	52.4090	-18.7041	13.6386
00:08:58	52.7266	-18.5770	13.7095
