2024/10/12 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
03:15:52	-0.8057	18.6843	10.5566
03:15:57	-0.4818	18.7447	10.5562
03:16:02	-0.1580	18.8050	10.5563
03:16:07	0.1659	18.8654	10.5562
03:16:12	0.4898	18.9257	10.5555
03:16:17	0.8137	18.9861	10.5563
03:16:22	1.1376	19.0464	10.5561
03:16:27	1.4614	19.1068	10.5563
03:16:32	1.7853	19.1672	10.5571
03:16:37	2.1092	19.2276	10.5566
03:16:42	2.4331	19.2880	10.5575
03:16:47	2.7570	19.3485	10.5582
03:16:52	3.0809	19.4089	10.5596
03:16:57	3.4048	19.4694	10.5605
03:17:02	3.7287	19.5299	10.5617
03:17:07	4.0526	19.5904	10.5630
03:17:12	4.3765	19.6510	10.5653
03:17:17	4.7004	19.7116	10.5667
03:17:22	5.0243	19.7723	10.5695
03:17:27	5.3482	19.8329	10.5699
03:17:32	5.6721	19.8937	10.5712
03:17:37	5.9960	19.9544	10.5721
03:17:42	6.3198	20.0153	10.5742
03:17:47	6.6437	20.0761	10.5762
03:17:52	6.9676	20.1370	10.5795
03:17:57	7.2915	20.1980	10.5816
03:18:02	7.6153	20.2590	10.5850
03:18:07	7.9392	20.3201	10.5874
03:18:12	8.2631	20.3813	10.5909
03:18:17	8.5869	20.4425	10.5943
03:18:22	8.9108	20.5038	10.5972
03:18:27	9.2346	20.5652	10.6025
03:18:32	9.5584	20.6266	10.6030
03:18:37	9.8822	20.6881	10.6050
03:18:42	10.2061	20.7497	10.6073
03:18:47	10.5299	20.8114	10.6111
03:18:52	10.8537	20.8731	10.6154
03:18:57	11.1774	20.9350	10.6194
03:19:02	11.5012	20.9969	10.6246
03:19:07	11.8250	21.0590	10.6287
03:19:12	12.1487	21.1211	10.6342
03:19:17	12.4725	21.1833	10.6391
03:19:22	12.7962	21.2457	10.6455
03:19:27	13.1199	21.3081	10.6506
03:19:32	13.4436	21.3707	10.6544
03:19:37	13.7673	21.4333	10.6572
03:19:42	14.0910	21.4961	10.6595
03:19:47	14.4147	21.5590	10.6650
03:19:52	14.7383	21.6220	10.6706
03:19:57	15.0620	21.6851	10.6768
03:20:02	15.3856	21.7484	10.6836
03:20:07	15.7092	21.8118	10.6906
03:20:12	16.0328	21.8753	10.6973
03:20:17	16.3564	21.9390	10.7045
03:20:22	16.6799	22.0028	10.7120
03:20:27	17.0034	22.0668	10.7192
03:20:32	17.3270	22.1309	10.7268
03:20:37	17.6505	22.1952	10.7314
03:20:42	17.9739	22.2596	10.7349
03:20:47	18.2974	22.3241	10.7388
03:20:52	18.6209	22.3889	10.7480
