2024/08/10 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
03:38:06	2.0005	24.2463	10.5507
03:38:26	3.2952	24.4878	10.5531
03:38:46	4.5900	24.7297	10.5575
03:39:06	5.8847	24.9722	10.5637
03:39:26	7.1793	25.2154	10.5717
03:39:46	8.4738	25.4595	10.5814
03:40:06	9.7682	25.7047	10.5935
03:40:26	11.0625	25.9512	10.6074
03:40:46	12.3566	26.1991	10.6232
03:41:06	13.6504	26.4486	10.6416
03:41:26	14.9440	26.6999	10.6624
03:41:46	16.2374	26.9533	10.6850
03:42:06	17.5304	27.2089	10.7108
03:42:26	18.8232	27.4669	10.7395
03:42:46	20.1156	27.7276	10.7702
03:43:06	21.4076	27.9912	10.8060
23:59:59	-999.00	-999.00	-999.00
