2024/10/10 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
04:58:33	-4.7410	43.8622	10.5698
04:58:38	-4.4172	43.9228	10.5673
04:58:43	-4.0935	43.9834	10.5654
04:58:48	-3.7697	44.0439	10.5639
04:58:53	-3.4459	44.1044	10.5619
04:58:58	-3.1221	44.1649	10.5606
04:59:03	-2.7983	44.2253	10.5600
04:59:08	-2.4745	44.2857	10.5589
04:59:13	-2.1506	44.3462	10.5583
04:59:18	-1.8268	44.4066	10.5575
04:59:23	-1.5030	44.4669	10.5573
04:59:28	-1.1791	44.5273	10.5576
04:59:33	-0.8552	44.5877	10.5556
04:59:38	-0.5314	44.6480	10.5561
04:59:43	-0.2075	44.7084	10.5554
04:59:48	0.1163	44.7687	10.5552
04:59:53	0.4402	44.8291	10.5557
04:59:58	0.7641	44.8894	10.5565
05:00:03	1.0880	44.9498	10.5554
05:00:08	1.4119	45.0102	10.5565
05:00:13	1.7358	45.0706	10.5565
05:00:18	2.0597	45.1309	10.5578
05:00:23	2.3835	45.1914	10.5572
05:00:28	2.7074	45.2518	10.5578
05:00:33	3.0313	45.3123	10.5591
05:00:38	3.3552	45.3727	10.5600
05:00:43	3.6791	45.4332	10.5615
05:00:48	4.0030	45.4938	10.5626
05:00:53	4.3269	45.5543	10.5644
05:00:58	4.6508	45.6149	10.5657
05:01:03	4.9747	45.6756	10.5686
05:01:08	5.2986	45.7362	10.5700
05:01:13	5.6225	45.7970	10.5721
05:01:18	5.9464	45.8577	10.5737
05:01:23	6.2703	45.9185	10.5745
05:01:28	6.5942	45.9794	10.5764
05:01:33	6.9180	46.0403	10.5780
05:01:38	7.2419	46.1013	10.5802
05:01:43	7.5658	46.1623	10.5835
05:01:48	7.8896	46.2234	10.5868
05:01:53	8.2135	46.2845	10.5898
05:01:58	8.5374	46.3457	10.5930
05:02:03	8.8612	46.4070	10.5969
05:02:08	9.1850	46.4684	10.6004
05:02:13	9.5089	46.5298	10.6037
05:02:18	9.8327	46.5913	10.6082
05:02:23	10.1565	46.6529	10.6098
05:02:28	10.4803	46.7145	10.6111
05:02:33	10.8041	46.7763	10.6137
05:02:38	11.1279	46.8381	10.6186
05:02:43	11.4517	46.9000	10.6231
05:02:48	11.7754	46.9621	10.6279
05:02:53	12.0992	47.0242	10.6326
05:02:58	12.4229	47.0864	10.6370
05:03:03	12.7467	47.1487	10.6424
05:03:08	13.0704	47.2111	10.6484
05:03:13	13.3941	47.2737	10.6533
05:03:18	13.7178	47.3363	10.6594
05:03:23	14.0415	47.3991	10.6642
05:03:28	14.3651	47.4620	10.6673
05:03:33	14.6888	47.5250	10.6696
05:03:38	15.0124	47.5881	10.6743
05:03:43	15.3361	47.6513	10.6810
05:03:48	15.6597	47.7147	10.6873
05:03:53	15.9833	47.7782	10.6950
05:03:58	16.3068	47.8419	10.7013
05:04:03	16.6304	47.9057	10.7090
05:04:08	16.9539	47.9696	10.7169
05:04:13	17.2775	48.0337	10.7236
05:04:18	17.6010	48.0979	10.7325
05:04:23	17.9244	48.1623	10.7402
05:04:28	18.2479	48.2268	10.7449
05:04:33	18.5714	48.2916	10.7485
05:04:38	18.8948	48.3564	10.7532
05:04:43	19.2182	48.4215	10.7626
05:04:48	19.5416	48.4867	10.7713
05:04:53	19.8649	48.5521	10.7804
18:01:11	19.9353	57.5669	169.2091
18:01:16	19.6120	57.6323	169.2175
18:01:21	19.2886	57.6975	169.2270
18:01:26	18.9652	57.7626	169.2364
18:01:31	18.6418	57.8275	169.2453
18:01:36	18.3183	57.8923	169.2536
18:01:41	17.9949	57.9569	169.2619
18:01:46	17.6714	58.0213	169.2695
18:01:51	17.3479	58.0856	169.2776
18:01:56	17.0244	58.1497	169.2854
18:02:01	16.7008	58.2136	169.2903
18:02:06	16.3773	58.2775	169.2930
18:02:11	16.0537	58.3411	169.2969
18:02:16	15.7301	58.4047	169.3037
18:02:21	15.4065	58.4681	169.3110
18:02:26	15.0829	58.5314	169.3170
18:02:31	14.7593	58.5945	169.3240
18:02:36	14.4356	58.6575	169.3299
18:02:41	14.1119	58.7204	169.3361
18:02:46	13.7883	58.7832	169.3422
18:02:51	13.4646	58.8459	169.3474
18:02:56	13.1409	58.9085	169.3540
18:03:01	12.8172	58.9709	169.3584
18:03:06	12.4934	59.0332	169.3608
18:03:11	12.1697	59.0955	169.3633
18:03:16	11.8459	59.1576	169.3661
18:03:21	11.5222	59.2197	169.3704
18:03:26	11.1984	59.2816	169.3760
18:03:31	10.8746	59.3435	169.3799
18:03:36	10.5508	59.4052	169.3851
18:03:41	10.2270	59.4669	169.3891
18:03:46	9.9032	59.5285	169.3934
18:03:51	9.5794	59.5900	169.3972
18:03:56	9.2555	59.6515	169.4012
