2024/10/10 EARTHCARE
GMT	SUBLAT[N+]	SUBLON[W+]	HEADING
03:27:00	-0.8705	21.4486	10.5566
03:27:05	-0.5466	21.5089	10.5561
03:27:10	-0.2227	21.5693	10.5554
03:27:15	0.1011	21.6296	10.5552
03:27:20	0.4250	21.6900	10.5558
03:27:25	0.7489	21.7504	10.5556
03:27:30	1.0728	21.8107	10.5555
03:27:35	1.3967	21.8711	10.5567
03:27:40	1.7206	21.9315	10.5575
03:27:45	2.0444	21.9919	10.5579
03:27:50	2.3683	22.0523	10.5582
03:27:55	2.6922	22.1127	10.5588
03:28:00	3.0161	22.1732	10.5583
03:28:05	3.3400	22.2336	10.5593
03:28:10	3.6639	22.2941	10.5616
03:28:15	3.9878	22.3547	10.5628
03:28:20	4.3117	22.4152	10.5646
03:28:25	4.6356	22.4758	10.5659
03:28:30	4.9595	22.5365	10.5678
03:28:35	5.2834	22.5971	10.5693
03:28:40	5.6073	22.6579	10.5725
03:28:45	5.9312	22.7186	10.5750
03:28:50	6.2551	22.7794	10.5755
03:28:55	6.5790	22.8403	10.5758
03:29:00	6.9028	22.9012	10.5773
03:29:05	7.2267	22.9622	10.5805
03:29:10	7.5506	23.0232	10.5832
03:29:15	7.8744	23.0843	10.5855
03:29:20	8.1983	23.1454	10.5894
03:29:25	8.5221	23.2066	10.5925
03:29:30	8.8460	23.2679	10.5957
03:29:35	9.1698	23.3292	10.5992
03:29:40	9.4937	23.3907	10.6033
03:29:45	9.8175	23.4522	10.6069
03:29:50	10.1413	23.5137	10.6111
03:29:55	10.4651	23.5754	10.6132
03:30:00	10.7889	23.6371	10.6142
03:30:05	11.1127	23.6990	10.6175
03:30:10	11.4365	23.7609	10.6220
03:30:15	11.7602	23.8229	10.6269
03:30:20	12.0840	23.8850	10.6324
03:30:25	12.4077	23.9472	10.6366
03:30:30	12.7315	24.0095	10.6422
03:30:35	13.0552	24.0720	10.6475
03:30:40	13.3789	24.1345	10.6531
03:30:45	13.7026	24.1971	10.6584
03:30:50	14.0263	24.2599	10.6642
03:30:55	14.3499	24.3228	10.6678
03:31:00	14.6736	24.3857	10.6712
03:31:05	14.9972	24.4489	10.6740
03:31:10	15.3209	24.5121	10.6801
03:31:15	15.6445	24.5755	10.6872
03:31:20	15.9681	24.6390	10.6940
03:31:25	16.2916	24.7026	10.7004
03:31:30	16.6152	24.7664	10.7088
03:31:35	16.9387	24.8303	10.7161
03:31:40	17.2623	24.8944	10.7228
03:31:45	17.5858	24.9586	10.7309
03:31:50	17.9093	25.0230	10.7394
03:31:55	18.2327	25.0876	10.7467
03:32:00	18.5562	25.1523	10.7511
03:32:05	18.8796	25.2171	10.7550
03:32:10	19.2030	25.2822	10.7610
03:32:15	19.5264	25.3474	10.7699
03:32:20	19.8497	25.4127	10.7788
03:32:25	20.1731	25.4783	10.7884
03:32:30	20.4964	25.5441	10.7984
03:32:35	20.8197	25.6100	10.8078
03:32:40	21.1430	25.6761	10.8175
03:32:45	21.4662	25.7424	10.8284
03:32:50	21.7895	25.8090	10.8389
16:28:06	22.0000	34.0083	169.1532
16:28:11	21.6768	34.0749	169.1635
16:28:16	21.3536	34.1414	169.1743
16:28:21	21.0303	34.2077	169.1838
16:28:26	20.7070	34.2737	169.1940
16:28:31	20.3837	34.3396	169.2030
16:28:36	20.0604	34.4053	169.2131
16:28:41	19.7370	34.4708	169.2221
16:28:46	19.4137	34.5361	169.2317
16:28:51	19.0903	34.6012	169.2367
16:28:56	18.7669	34.6662	169.2406
16:29:01	18.4434	34.7310	169.2456
16:29:06	18.1200	34.7957	169.2536
16:29:11	17.7965	34.8601	169.2618
16:29:16	17.4730	34.9245	169.2699
16:29:21	17.1495	34.9886	169.2779
23:59:59	-999.00	-999.00	-999.00
